id,price
99765,142000.0
99769,81000.0
99812,730000.0
99817,139000.0
99855,260000.0
99868,148000.0
99869,105000.0
99874,154000.0
99895,94000.0
99897,373000.0
99980,203000.0
99982,177000.0
99984,296000.0
99985,227000.0
99990,64000.0
99991,196000.0
100086,104000.0
100110,511000.0
100115,183000.0
100118,124000.0
100119,240000.0
100122,170000.0
100125,151000.0
100126,169000.0
100127,123000.0
100129,184000.0
100130,124000.0
100134,169000.0
100136,124000.0
100156,469000.0
100157,363000.0
100169,493000.0
100171,271000.0
100179,74000.0
100187,73000.0
100192,65000.0
100193,65000.0
100219,324000.0
100243,68000.0
100244,67000.0
100289,128000.0
100297,128000.0
100310,343000.0
100312,682000.0
100327,149000.0
100378,57000.0
100422,59000.0
100447,62000.0
100513,260000.0
100520,79000.0
100532,79000.0
100534,90000.0
100537,99000.0
100550,83000.0
100557,83000.0
100564,100000.0
100571,642000.0
100575,163000.0
100595,371000.0
100596,211000.0
100620,319000.0
100621,201000.0
100648,268000.0
100652,118000.0
100661,182000.0
100677,461000.0
100678,404000.0
100681,462000.0
100708,118000.0
100709,116000.0
100723,645000.0
100730,283000.0
100733,119000.0
100735,119000.0
100736,120000.0
100744,342000.0
100755,425000.0
100774,100000.0
100800,77000.0
100805,161000.0
100812,786000.0
100813,785000.0
100819,82000.0
100821,373000.0
100866,60000.0
100906,268000.0
100942,72000.0
100950,71000.0
101142,134000.0
101185,154000.0
101191,487000.0
101193,95000.0
101283,87000.0
101287,111000.0
101300,164000.0
101308,93000.0
101316,81000.0
101318,198000.0
101326,62000.0
101402,276000.0
101456,71000.0
101469,56000.0
101478,382000.0
101486,141000.0
101499,335000.0
101501,161000.0
101506,678000.0
101512,99000.0
101514,82000.0
101515,82000.0
101527,78000.0
101552,54000.0
101571,65000.0
101583,82000.0
101600,100000.0
101601,100000.0
101603,100000.0
101614,61000.0
101619,240000.0
101642,209000.0
101673,89000.0
101680,121000.0
101694,195000.0
101702,120000.0
101707,271000.0
101720,158000.0
101755,148000.0
101770,114000.0
101780,57000.0
101785,143000.0
101817,179000.0
101913,71000.0
101915,89000.0
101919,120000.0
101976,62000.0
101987,95000.0
102114,49000.0
102116,176000.0
102197,184000.0
102198,169000.0
102217,228000.0
102252,197000.0
102299,108000.0
102330,84000.0
102350,115000.0
102352,115000.0
102353,114000.0
102404,73000.0
102405,73000.0
102415,100000.0
102420,147000.0
102442,61000.0
102475,651000.0
102479,288000.0
102511,219000.0
102568,95000.0
102580,58000.0
102593,62000.0
102598,119000.0
102607,104000.0
102637,158000.0
102792,83000.0
102794,83000.0
102837,132000.0
102890,155000.0
102905,101000.0
102910,54000.0
102922,54000.0
102985,146000.0
103028,43000.0
103115,115000.0
103132,115000.0
103138,139000.0
103179,144000.0
103199,52000.0
103244,144000.0
103246,144000.0
103276,295000.0
103283,101000.0
103313,139000.0
103362,84000.0
103392,213000.0
103395,76000.0
103428,182000.0
103436,85000.0
103463,49000.0
103493,320000.0
103495,354000.0
103498,354000.0
103504,135000.0
103524,301000.0
103527,428000.0
103530,314000.0
103532,653000.0
103534,222000.0
103540,202000.0
103547,257000.0
103555,157000.0
103556,282000.0
103557,130000.0
103567,704000.0
103568,308000.0
103571,284000.0
103577,126000.0
103578,82000.0
103579,143000.0
103595,109000.0
103601,136000.0
103603,86000.0
103604,230000.0
103608,116000.0
103614,172000.0
103620,162000.0
103625,160000.0
103627,224000.0
103678,68000.0
103679,214000.0
103685,329000.0
103716,205000.0
103720,123000.0
103778,101000.0
103780,523000.0
103785,92000.0
103787,174000.0
103815,86000.0
103816,204000.0
103821,207000.0
103836,92000.0
103845,201000.0
103851,172000.0
103858,106000.0
103859,105000.0
103862,116000.0
103866,206000.0
103873,153000.0
103876,328000.0
103879,98000.0
103885,204000.0
103889,205000.0
103898,104000.0
103899,124000.0
103909,107000.0
103911,86000.0
103920,109000.0
103927,112000.0
103933,106000.0
103946,197000.0
103949,139000.0
103950,395000.0
103965,98000.0
103997,77000.0
104017,82000.0
104028,81000.0
104068,621000.0
104077,164000.0
104098,93000.0
104099,387000.0
104103,183000.0
104135,320000.0
104141,791000.0
104148,98000.0
104149,222000.0
104151,351000.0
104154,248000.0
104161,475000.0
104163,208000.0
104165,325000.0
104195,485000.0
104205,346000.0
104218,308000.0
104238,241000.0
104245,352000.0
104248,168000.0
104252,223000.0
104265,293000.0
104266,143000.0
104273,224000.0
104274,96000.0
104286,284000.0
104290,425000.0
104293,284000.0
104299,172000.0
104309,132000.0
104326,244000.0
104345,510000.0
104359,154000.0
104368,209000.0
104379,564000.0
104381,1330000.0
104403,108000.0
104414,183000.0
104417,422000.0
104419,103000.0
104431,260000.0
104439,215000.0
104445,249000.0
104447,96000.0
104451,111000.0
104454,219000.0
104456,154000.0
104465,157000.0
104473,148000.0
104489,118000.0
104492,137000.0
104513,973000.0
104517,297000.0
104519,59000.0
104523,111000.0
104524,104000.0
104526,63000.0
104533,101000.0
104538,189000.0
104539,189000.0
104545,188000.0
104561,180000.0
104598,293000.0
104599,293000.0
104611,121000.0
104613,98000.0
104623,89000.0
104627,338000.0
104628,266000.0
104629,335000.0
104630,334000.0
104640,445000.0
104641,346000.0
104642,277000.0
104665,148000.0
104804,292000.0
104847,464000.0
104861,171000.0
104862,193000.0
104863,173000.0
104896,94000.0
104899,125000.0
104901,164000.0
104906,132000.0
104922,228000.0
104924,220000.0
104925,320000.0
104930,100000.0
104935,91000.0
104936,105000.0
104964,126000.0
104965,106000.0
104970,107000.0
104973,107000.0
104975,73000.0
104979,176000.0
104995,155000.0
104996,111000.0
104998,99000.0
104999,99000.0
105000,99000.0
105024,104000.0
105029,192000.0
105037,161000.0
105038,655000.0
105039,354000.0
105049,383000.0
105057,120000.0
105061,64000.0
105065,74000.0
105076,79000.0
105091,92000.0
105116,199000.0
105136,125000.0
105143,302000.0
105151,447000.0
105160,185000.0
105162,254000.0
105170,142000.0
105172,151000.0
105179,503000.0
105184,246000.0
105185,777000.0
105197,207000.0
105202,1365000.0
105231,449000.0
105232,300000.0
105235,98000.0
105249,90000.0
105258,119000.0
105259,255000.0
105272,173000.0
105287,233000.0
105293,266000.0
105304,173000.0
105314,177000.0
105315,128000.0
105328,201000.0
105341,102000.0
105344,194000.0
105349,326000.0
105350,379000.0
105351,63000.0
105362,102000.0
105376,132000.0
105386,146000.0
105392,398000.0
105401,416000.0
105409,193000.0
105414,398000.0
105418,379000.0
105419,157000.0
105425,124000.0
105440,317000.0
105447,167000.0
105448,130000.0
105452,262000.0
105463,73000.0
105464,127000.0
105465,215000.0
105524,64000.0
105526,79000.0
105531,165000.0
105536,497000.0
105557,581000.0
105633,281000.0
105635,107000.0
105637,219000.0
105674,314000.0
105681,79000.0
105703,418000.0
105704,418000.0
105705,418000.0
105706,209000.0
105711,157000.0
105712,159000.0
105719,336000.0
105728,155000.0
105734,96000.0
105735,133000.0
105745,112000.0
105749,581000.0
105764,736000.0
105765,718000.0
105768,205000.0
105772,149000.0
105778,101000.0
105779,248000.0
105785,220000.0
105790,69000.0
105806,707000.0
105827,92000.0
105831,716000.0
105845,107000.0
105848,124000.0
105852,66000.0
105865,322000.0
105874,471000.0
105906,266000.0
105910,538000.0
105915,88000.0
105929,97000.0
105945,550000.0
105946,350000.0
105947,110000.0
105948,141000.0
105954,173000.0
105990,192000.0
106000,164000.0
106016,72000.0
106030,237000.0
106034,160000.0
106035,87000.0
106040,399000.0
106074,234000.0
106139,77000.0
106142,204000.0
106155,210000.0
106168,290000.0
106177,469000.0
106183,331000.0
106184,368000.0
106185,321000.0
106201,480000.0
106215,135000.0
106233,750000.0
106235,91000.0
106236,149000.0
106239,383000.0
106241,308000.0
106242,308000.0
106243,191000.0
106254,71000.0
106259,108000.0
106263,361000.0
106281,103000.0
106282,399000.0
106292,102000.0
106294,102000.0
106343,61000.0
106356,198000.0
106359,323000.0
106360,98000.0
106362,71000.0
106390,167000.0
106391,643000.0
106398,67000.0
106442,85000.0
106449,85000.0
106456,434000.0
106458,310000.0
106467,154000.0
106512,59000.0
106522,154000.0
106565,115000.0
106572,104000.0
106579,237000.0
106587,90000.0
106591,361000.0
106599,72000.0
106604,71000.0
106618,224000.0
106647,287000.0
106654,107000.0
106665,274000.0
106668,332000.0
106678,408000.0
106685,246000.0
106707,317000.0
106727,229000.0
106760,535000.0
106776,364000.0
106780,74000.0
106781,118000.0
106783,113000.0
106784,151000.0
106790,99000.0
106792,120000.0
106819,139000.0
106835,127000.0
106845,74000.0
106849,74000.0
106857,183000.0
106858,74000.0
106860,81000.0
106862,95000.0
106871,465000.0
106881,313000.0
106896,164000.0
106900,165000.0
106902,86000.0
106907,150000.0
106918,239000.0
106925,94000.0
106927,130000.0
106929,112000.0
106934,95000.0
106948,145000.0
106949,183000.0
106951,158000.0
106954,147000.0
106965,138000.0
106975,80000.0
106990,193000.0
106992,166000.0
107003,101000.0
107004,412000.0
107015,160000.0
107016,180000.0
107035,183000.0
107058,211000.0
107062,98000.0
107071,172000.0
107086,111000.0
107093,67000.0
107100,122000.0
107122,105000.0
107268,114000.0
107275,111000.0
107357,179000.0
107361,76000.0
107393,139000.0
107395,285000.0
107412,127000.0
107416,86000.0
107428,98000.0
107452,127000.0
107454,126000.0
107464,86000.0
107467,86000.0
107469,72000.0
107470,72000.0
107472,197000.0
107473,197000.0
107487,126000.0
107489,97000.0
107495,109000.0
107497,73000.0
107501,49000.0
107506,162000.0
107510,162000.0
107520,184000.0
107551,109000.0
107556,63000.0
107572,90000.0
107584,147000.0
107594,90000.0
107595,719000.0
107601,78000.0
107614,77000.0
107616,139000.0
107617,167000.0
107619,134000.0
107621,134000.0
107650,348000.0
107656,112000.0
107678,194000.0
107680,445000.0
107684,241000.0
107687,204000.0
107690,93000.0
107692,92000.0
107693,143000.0
107694,148000.0
107695,90000.0
107702,172000.0
107712,237000.0
107718,186000.0
107722,73000.0
107757,201000.0
107762,119000.0
107769,144000.0
107770,144000.0
107771,536000.0
107776,155000.0
107778,96000.0
107788,284000.0
107792,191000.0
107812,104000.0
107831,58000.0
107832,67000.0
107863,775000.0
107871,171000.0
107873,189000.0
107874,189000.0
107875,171000.0
107906,128000.0
107915,80000.0
107916,80000.0
107917,80000.0
107918,80000.0
107919,78000.0
107920,78000.0
107998,227000.0
108021,172000.0
108137,114000.0
108190,178000.0
108231,156000.0
108235,72000.0
108237,72000.0
108246,100000.0
108272,125000.0
108277,103000.0
108281,73000.0
108283,150000.0
108285,50000.0
108340,76000.0
108343,142000.0
108401,380000.0
108406,168000.0
108408,247000.0
108410,179000.0
108429,160000.0
108444,91000.0
108447,91000.0
108465,353000.0
108468,146000.0
108479,277000.0
108496,168000.0
108505,798000.0
108512,232000.0
108518,198000.0
108519,276000.0
108524,127000.0
108527,105000.0
108528,80000.0
108545,176000.0
108548,120000.0
108551,207000.0
108557,147000.0
108558,161000.0
108574,186000.0
108580,438000.0
108581,80000.0
108589,142000.0
108654,176000.0
108658,53000.0
108757,206000.0
108771,130000.0
108778,165000.0
108802,188000.0
108814,132000.0
108816,73000.0
108817,78000.0
108832,315000.0
108855,105000.0
108867,193000.0
108886,143000.0
108900,199000.0
108916,78000.0
108948,199000.0
108960,301000.0
108962,195000.0
108983,235000.0
108984,101000.0
108992,192000.0
108993,58000.0
109002,63000.0
109051,443000.0
109135,81000.0
109157,181000.0
109160,212000.0
109175,199000.0
109189,122000.0
109236,234000.0
109250,153000.0
109251,153000.0
109254,200000.0
109323,122000.0
109368,172000.0
109384,67000.0
109388,150000.0
109389,95000.0
109414,87000.0
109434,199000.0
109448,258000.0
109454,776000.0
109455,139000.0
109456,182000.0
109478,132000.0
109488,142000.0
109499,173000.0
109504,81000.0
109509,84000.0
109523,95000.0
109524,95000.0
109525,96000.0
109526,96000.0
109534,128000.0
109546,119000.0
109566,122000.0
109570,197000.0
109577,52000.0
109586,55000.0
109589,72000.0
109597,69000.0
109608,110000.0
109624,86000.0
109633,312000.0
109634,83000.0
109650,148000.0
109651,148000.0
109653,152000.0
109654,150000.0
109656,118000.0
109658,105000.0
109659,327000.0
109661,346000.0
109667,282000.0
109672,73000.0
109673,201000.0
109674,282000.0
109675,282000.0
109690,282000.0
109698,80000.0
109703,158000.0
109710,125000.0
109711,101000.0
109724,113000.0
109729,122000.0
109736,159000.0
109777,175000.0
109778,108000.0
109779,260000.0
109780,120000.0
109781,101000.0
109794,137000.0
109860,123000.0
109861,85000.0
109867,251000.0
109868,256000.0
109876,114000.0
109891,195000.0
109896,158000.0
109903,124000.0
109905,245000.0
109915,204000.0
109925,96000.0
109959,241000.0
109962,118000.0
109985,131000.0
109986,132000.0
110001,155000.0
110013,199000.0
110024,98000.0
110041,102000.0
110055,203000.0
110056,203000.0
110060,667000.0
110065,177000.0
110079,157000.0
110092,129000.0
110099,160000.0
110108,184000.0
110121,676000.0
110130,128000.0
110132,280000.0
110135,191000.0
110136,346000.0
110137,191000.0
110138,301000.0
110139,122000.0
110148,151000.0
110150,92000.0
110158,202000.0
110160,209000.0
110161,219000.0
110180,132000.0
110223,327000.0
110226,109000.0
110236,243000.0
110248,282000.0
110295,122000.0
110319,163000.0
110327,90000.0
110330,101000.0
110335,298000.0
110345,180000.0
110348,236000.0
110349,236000.0
110351,87000.0
110355,181000.0
110365,227000.0
110380,154000.0
110387,156000.0
110392,156000.0
110393,157000.0
110403,146000.0
110452,260000.0
110462,123000.0
110538,146000.0
110626,260000.0
110628,137000.0
110631,140000.0
110642,176000.0
110672,143000.0
110695,110000.0
110698,74000.0
110716,115000.0
110725,111000.0
110733,203000.0
110742,181000.0
110743,195000.0
110747,157000.0
110758,188000.0
110769,231000.0
110780,242000.0
110790,93000.0
110791,93000.0
110792,287000.0
110795,92000.0
110796,98000.0
110797,73000.0
110798,80000.0
110803,111000.0
110807,136000.0
110817,101000.0
110824,93000.0
110854,705000.0
110872,415000.0
110875,137000.0
110883,144000.0
110902,145000.0
110903,142000.0
110912,98000.0
110914,255000.0
110923,103000.0
110934,585000.0
110938,91000.0
110939,90000.0
110945,135000.0
110948,169000.0
110949,157000.0
110964,132000.0
110980,97000.0
110983,66000.0
110992,225000.0
110993,661000.0
110999,280000.0
111000,261000.0
111001,261000.0
111003,261000.0
111005,346000.0
111008,280000.0
111009,122000.0
111014,114000.0
111018,92000.0
111023,99000.0
111031,172000.0
111035,105000.0
111054,90000.0
111059,208000.0
111079,123000.0
111113,564000.0
111114,631000.0
111117,204000.0
111118,204000.0
111119,204000.0
111120,282000.0
111122,282000.0
111123,201000.0
111124,282000.0
111125,282000.0
111127,201000.0
111129,211000.0
111143,220000.0
111147,282000.0
111148,282000.0
111166,197000.0
111167,116000.0
111168,127000.0
111191,117000.0
111196,107000.0
111197,81000.0
111199,97000.0
111208,681000.0
111216,126000.0
111252,202000.0
111255,101000.0
111319,153000.0
111384,210000.0
111386,203000.0
111388,225000.0
111389,226000.0
111394,219000.0
111395,229000.0
111435,174000.0
111446,79000.0
111457,110000.0
111459,111000.0
111463,80000.0
111477,402000.0
111496,90000.0
111506,55000.0
111507,128000.0
111510,91000.0
111512,138000.0
111523,171000.0
111530,164000.0
111531,139000.0
111534,376000.0
111538,89000.0
111554,378000.0
111573,215000.0
111590,341000.0
111598,129000.0
111608,629000.0
111611,184000.0
111621,208000.0
111628,205000.0
111629,105000.0
111633,212000.0
111636,196000.0
111637,122000.0
111658,109000.0
111665,160000.0
111697,252000.0
111703,132000.0
111774,122000.0
111775,101000.0
111820,161000.0
111839,90000.0
111846,154000.0
111850,214000.0
111856,215000.0
111860,118000.0
111865,57000.0
111883,109000.0
111884,201000.0
111885,109000.0
111894,97000.0
111915,287000.0
111924,778000.0
111939,194000.0
111954,95000.0
111965,134000.0
111970,190000.0
111976,120000.0
111987,147000.0
111988,128000.0
112051,148000.0
112063,109000.0
112068,380000.0
112075,204000.0
112157,292000.0
112162,107000.0
112163,108000.0
112227,90000.0
112230,205000.0
112247,497000.0
112271,169000.0
112297,77000.0
112315,81000.0
112335,223000.0
112353,357000.0
112355,736000.0
112367,116000.0
112375,182000.0
112378,182000.0
112388,178000.0
112412,290000.0
112424,177000.0
112431,137000.0
112465,380000.0
112466,335000.0
112474,158000.0
112486,112000.0
112510,127000.0
112511,121000.0
112512,148000.0
112657,95000.0
112663,105000.0
112673,130000.0
112680,151000.0
112681,177000.0
112694,229000.0
112696,118000.0
112713,113000.0
112716,217000.0
112718,217000.0
112720,191000.0
112726,113000.0
112744,267000.0
112748,155000.0
112755,222000.0
112757,326000.0
112780,135000.0
112793,265000.0
112796,109000.0
112816,116000.0
112822,148000.0
112823,156000.0
112825,156000.0
112828,217000.0
112851,561000.0
112872,140000.0
112874,138000.0
112921,123000.0
112925,172000.0
112926,288000.0
112928,172000.0
112929,172000.0
112930,172000.0
112933,151000.0
112938,113000.0
112960,291000.0
112963,291000.0
112970,178000.0
112974,195000.0
112986,227000.0
112987,227000.0
113022,207000.0
113037,116000.0
113109,205000.0
113113,146000.0
113114,146000.0
113163,189000.0
113169,113000.0
113181,250000.0
113206,254000.0
113207,153000.0
113230,247000.0
113231,553000.0
113246,205000.0
113248,245000.0
113313,155000.0
113314,309000.0
113315,308000.0
113320,147000.0
113322,180000.0
113323,258000.0
113326,180000.0
113329,156000.0
113465,111000.0
113468,319000.0
113478,122000.0
113488,381000.0
113491,395000.0
113503,223000.0
113552,146000.0
113568,118000.0
113608,268000.0
113613,172000.0
113616,161000.0
113617,161000.0
113630,129000.0
113644,130000.0
113645,106000.0
113657,138000.0
113662,116000.0
113668,216000.0
113703,265000.0
113704,156000.0
113706,113000.0
113711,260000.0
113750,136000.0
113752,165000.0
113762,121000.0
113804,156000.0
113809,449000.0
113813,184000.0
113831,155000.0
113871,192000.0
113884,178000.0
113888,154000.0
113890,300000.0
113909,214000.0
113922,158000.0
113950,146000.0
113957,199000.0
113995,135000.0
114001,202000.0
114002,291000.0
114007,92000.0
114030,118000.0
114031,180000.0
114139,236000.0
114172,200000.0
114187,381000.0
114200,71000.0
114204,140000.0
114217,181000.0
114242,129000.0
114253,215000.0
114266,101000.0
114276,152000.0
114334,264000.0
114335,263000.0
114336,264000.0
114337,255000.0
114377,218000.0
114379,126000.0
114396,156000.0
114401,214000.0
114405,102000.0
114407,111000.0
114431,172000.0
114432,172000.0
114440,379000.0
114449,155000.0
114454,291000.0
114458,137000.0
114461,140000.0
114468,561000.0
114560,173000.0
114619,155000.0
114634,229000.0
114649,85000.0
114650,215000.0
114658,251000.0
114661,971000.0
114676,218000.0
114684,203000.0
114688,212000.0
114690,72000.0
114698,477000.0
114702,148000.0
114711,234000.0
114717,140000.0
114721,273000.0
114728,147000.0
114732,67000.0
114736,405000.0
114748,164000.0
114764,227000.0
114780,264000.0
114781,279000.0
114790,251000.0
114804,140000.0
114809,450000.0
114812,85000.0
114816,238000.0
114839,251000.0
114847,139000.0
114884,275000.0
114886,159000.0
114887,150000.0
114893,99000.0
114904,204000.0
114941,93000.0
114950,240000.0
114969,83000.0
114993,279000.0
114997,91000.0
115004,554000.0
115020,100000.0
115025,486000.0
115027,359000.0
115078,196000.0
115080,196000.0
115081,196000.0
115082,196000.0
115085,196000.0
115086,196000.0
115087,196000.0
115088,196000.0
115093,69000.0
115098,300000.0
115099,223000.0
115100,341000.0
115178,88000.0
115179,88000.0
115181,79000.0
115243,74000.0
115261,63000.0
115279,146000.0
115316,97000.0
115318,95000.0
115360,120000.0
115394,56000.0
115403,152000.0
115408,188000.0
115412,66000.0
115417,101000.0
115418,111000.0
115422,101000.0
115479,437000.0
115480,554000.0
115481,437000.0
115482,437000.0
115483,437000.0
115485,669000.0
115488,437000.0
115505,135000.0
115506,192000.0
115507,95000.0
115508,171000.0
115509,192000.0
115510,95000.0
115511,95000.0
115512,95000.0
115514,95000.0
115515,135000.0
115516,135000.0
115517,135000.0
115528,269000.0
115536,142000.0
115537,166000.0
115538,164000.0
115539,166000.0
115541,135000.0
115542,172000.0
115543,102000.0
115544,137000.0
115545,172000.0
115548,94000.0
115551,82000.0
115552,88000.0
115553,66000.0
115554,74000.0
115555,58000.0
115559,478000.0
115597,243000.0
115598,339000.0
115642,73000.0
115652,203000.0
115780,286000.0
115818,94000.0
115896,141000.0
115898,140000.0
115900,141000.0
115902,141000.0
115910,140000.0
115927,54000.0
115980,342000.0
115983,64000.0
116008,87000.0
116056,196000.0
116064,87000.0
116065,87000.0
116066,102000.0
116067,95000.0
116068,87000.0
116069,87000.0
116071,99000.0
116072,99000.0
116094,209000.0
116099,82000.0
116105,101000.0
116152,437000.0
116154,437000.0
116173,104000.0
116174,192000.0
116175,135000.0
116176,192000.0
116178,104000.0
116179,95000.0
116189,135000.0
116190,135000.0
116196,130000.0
116197,129000.0
116198,106000.0
116199,142000.0
116205,530000.0
116269,149000.0
116350,286000.0
116434,107000.0
116435,54000.0
116446,74000.0
116471,121000.0
116501,87000.0
116506,102000.0
116507,87000.0
116508,97000.0
116509,102000.0
116547,82000.0
116562,280000.0
116581,298000.0
116634,74000.0
116635,74000.0
116661,69000.0
116675,84000.0
116690,146000.0
116706,50000.0
116787,56000.0
116890,53000.0
116909,55000.0
116920,144000.0
116926,135000.0
116932,121000.0
116934,110000.0
116937,170000.0
116940,117000.0
116941,170000.0
116942,117000.0
116944,170000.0
116945,184000.0
116947,90000.0
116948,90000.0
116950,102000.0
116957,185000.0
116958,181000.0
116959,185000.0
116960,221000.0
116981,214000.0
116988,195000.0
116992,114000.0
117046,136000.0
117055,121000.0
117076,91000.0
117077,91000.0
117078,91000.0
117093,114000.0
117127,121000.0
117128,121000.0
117137,117000.0
117140,155000.0
117145,186000.0
117174,106000.0
117188,106000.0
117201,138000.0
117212,157000.0
117216,190000.0
117220,121000.0
117222,121000.0
117224,121000.0
117225,121000.0
117226,121000.0
117227,128000.0
117232,121000.0
117236,109000.0
117238,111000.0
117239,72000.0
117245,304000.0
117246,155000.0
117247,160000.0
117253,162000.0
117263,90000.0
117265,186000.0
117272,91000.0
117275,72000.0
117278,222000.0
117288,161000.0
117290,181000.0
117313,127000.0
117317,196000.0
117318,240000.0
117325,103000.0
117326,103000.0
117328,268000.0
117331,182000.0
117333,111000.0
117335,111000.0
117345,278000.0
117346,278000.0
117349,147000.0
117359,125000.0
117365,121000.0
117374,142000.0
117416,87000.0
117511,117000.0
117513,116000.0
117514,101000.0
117589,120000.0
117619,121000.0
117632,119000.0
117680,132000.0
117682,132000.0
117688,99000.0
117714,130000.0
117716,146000.0
117718,132000.0
117719,146000.0
117746,131000.0
117750,79000.0
117752,112000.0
117759,82000.0
117772,168000.0
117777,137000.0
117785,116000.0
117788,149000.0
117796,90000.0
117797,70000.0
117803,96000.0
117808,123000.0
117810,105000.0
117821,195000.0
117846,198000.0
117847,145000.0
117848,189000.0
117849,145000.0
117850,145000.0
117851,145000.0
117853,52000.0
117875,96000.0
117888,127000.0
117900,104000.0
117903,284000.0
117906,139000.0
117917,93000.0
117918,170000.0
117919,170000.0
117925,182000.0
117927,119000.0
117931,135000.0
117935,262000.0
117945,175000.0
117953,106000.0
117956,121000.0
117964,103000.0
117965,103000.0
117966,103000.0
117967,103000.0
117968,103000.0
117969,103000.0
117970,103000.0
117974,103000.0
117984,159000.0
117999,468000.0
118001,144000.0
118006,72000.0
118010,435000.0
118020,141000.0
118023,149000.0
118027,116000.0
118030,68000.0
118048,88000.0
118049,72000.0
118056,97000.0
118060,157000.0
118061,182000.0
118062,65000.0
118067,108000.0
118091,121000.0
118094,121000.0
118095,128000.0
118096,121000.0
118097,121000.0
118098,121000.0
118099,128000.0
118100,121000.0
118101,121000.0
118104,109000.0
118109,168000.0
118116,103000.0
118118,129000.0
118125,173000.0
118126,160000.0
118130,159000.0
118132,175000.0
118133,205000.0
118141,191000.0
118148,90000.0
118149,90000.0
118151,128000.0
118157,154000.0
118163,105000.0
118165,199000.0
118168,186000.0
118169,191000.0
118170,181000.0
118178,129000.0
118180,132000.0
118182,114000.0
118186,69000.0
118192,244000.0
118196,128000.0
118198,134000.0
118209,121000.0
118218,95000.0
118229,102000.0
118230,106000.0
118244,147000.0
118250,131000.0
118255,182000.0
118316,75000.0
118319,86000.0
118320,65000.0
118323,402000.0
118437,79000.0
118449,216000.0
118461,88000.0
118491,91000.0
118511,79000.0
118533,123000.0
118555,102000.0
118562,121000.0
118575,163000.0
118578,98000.0
118589,103000.0
118590,140000.0
118612,103000.0
118617,133000.0
118627,438000.0
118637,102000.0
118646,156000.0
118647,134000.0
118650,303000.0
118659,105000.0
118668,174000.0
118669,98000.0
118701,173000.0
118704,163000.0
118826,92000.0
118866,110000.0
118867,94000.0
118869,90000.0
118870,73000.0
118871,73000.0
118872,73000.0
118881,79000.0
118893,174000.0
118894,130000.0
118897,175000.0
118899,131000.0
118908,111000.0
118923,192000.0
118944,121000.0
118965,190000.0
118987,141000.0
119087,71000.0
119092,126000.0
119098,143000.0
119099,192000.0
119143,214000.0
119180,225000.0
119190,214000.0
119207,187000.0
119217,191000.0
119236,92000.0
119246,159000.0
119247,138000.0
119248,127000.0
119251,138000.0
119252,139000.0
119255,197000.0
119259,204000.0
119262,186000.0
119264,390000.0
119275,145000.0
119284,469000.0
119285,469000.0
119291,151000.0
119294,94000.0
119305,145000.0
119306,263000.0
119311,129000.0
119326,214000.0
119328,447000.0
119334,100000.0
119338,85000.0
119341,418000.0
119343,70000.0
119345,88000.0
119346,88000.0
119348,108000.0
119351,125000.0
119374,252000.0
119389,235000.0
119397,377000.0
119398,494000.0
119401,278000.0
119402,153000.0
119403,271000.0
119406,160000.0
119446,140000.0
119505,396000.0
119514,214000.0
119515,309000.0
119516,127000.0
119529,166000.0
119549,477000.0
119561,120000.0
119562,379000.0
119567,162000.0
119572,229000.0
119573,91000.0
119574,92000.0
119575,116000.0
119590,92000.0
119591,122000.0
119605,145000.0
119606,145000.0
119608,399000.0
119609,186000.0
119611,399000.0
119613,766000.0
119621,94000.0
119637,224000.0
119641,132000.0
119647,143000.0
119648,143000.0
119649,224000.0
119650,140000.0
119656,222000.0
119657,264000.0
119658,473000.0
119673,300000.0
119676,98000.0
119680,110000.0
119683,88000.0
119685,151000.0
119703,104000.0
119709,390000.0
119712,108000.0
119724,146000.0
119731,197000.0
119733,197000.0
119735,197000.0
119748,263000.0
119750,201000.0
119754,215000.0
119759,100000.0
119765,328000.0
119768,98000.0
119770,139000.0
119771,141000.0
119792,102000.0
119794,102000.0
119796,102000.0
119798,436000.0
119804,102000.0
119809,101000.0
119811,268000.0
119813,240000.0
119821,228000.0
119824,191000.0
119825,188000.0
119826,188000.0
119830,191000.0
119831,188000.0
119832,312000.0
119833,100000.0
119834,59000.0
119835,96000.0
119842,125000.0
119847,139000.0
119848,130000.0
119857,190000.0
119871,79000.0
119872,79000.0
119873,82000.0
119876,115000.0
119884,244000.0
119931,160000.0
119932,153000.0
119933,205000.0
119934,160000.0
119937,227000.0
119938,142000.0
119939,132000.0
119944,154000.0
120014,69000.0
120072,97000.0
120077,160000.0
120105,200000.0
120107,149000.0
120111,238000.0
120124,133000.0
120132,91000.0
120133,297000.0
120141,139000.0
120165,101000.0
120166,101000.0
120169,211000.0
120176,190000.0
120177,196000.0
120180,396000.0
120181,394000.0
120193,113000.0
120194,238000.0
120196,155000.0
120205,144000.0
120206,318000.0
120207,137000.0
120208,134000.0
120218,140000.0
120223,505000.0
120231,118000.0
120261,427000.0
120262,249000.0
120263,160000.0
120269,80000.0
120273,163000.0
120279,169000.0
120295,106000.0
120298,132000.0
120302,263000.0
120304,209000.0
120305,269000.0
120306,203000.0
120311,207000.0
120312,207000.0
120314,113000.0
120320,130000.0
120326,209000.0
120327,122000.0
120337,144000.0
120338,144000.0
120339,144000.0
120348,174000.0
120349,174000.0
120350,202000.0
120363,64000.0
120365,114000.0
120371,141000.0
