id,price
98095,470000.0
98103,148000.0
98108,293000.0
98119,296000.0
98149,271000.0
98164,1260000.0
98167,638000.0
98168,119000.0
98204,111000.0
98248,347000.0
98249,352000.0
98257,845000.0
98276,647000.0
98293,259000.0
98301,180000.0
98308,1026000.0
98357,441000.0
98358,155000.0
98366,141000.0
98394,254000.0
98400,114000.0
98403,878000.0
98412,248000.0
98413,616000.0
98433,481000.0
98450,202000.0
98451,186000.0
98452,131000.0
98455,161000.0
98462,212000.0
98475,212000.0
98499,220000.0
98525,854000.0
98526,172000.0
98528,168000.0
98531,251000.0
98544,106000.0
98553,155000.0
98573,286000.0
98582,219000.0
98584,217000.0
98585,219000.0
98589,111000.0
98593,219000.0
98596,174000.0
98648,186000.0
98652,186000.0
98653,366000.0
98654,108000.0
98656,150000.0
98710,147000.0
98754,170000.0
98770,223000.0
98780,282000.0
98781,147000.0
98782,148000.0
98789,208000.0
98804,371000.0
98822,170000.0
98823,85000.0
98828,182000.0
98842,199000.0
98843,139000.0
98846,93000.0
98862,90000.0
98863,86000.0
98869,130000.0
98870,246000.0
98874,241000.0
98876,136000.0
98878,120000.0
98883,290000.0
98895,289000.0
98899,305000.0
98900,305000.0
98901,305000.0
98902,305000.0
98905,152000.0
98929,174000.0
98948,391000.0
98979,83000.0
99010,255000.0
99022,143000.0
99035,187000.0
99043,72000.0
99044,72000.0
99048,72000.0
99051,167000.0
99087,603000.0
99098,248000.0
99102,317000.0
99104,294000.0
99105,103000.0
99114,70000.0
99148,147000.0
99163,122000.0
99168,288000.0
99198,162000.0
99200,86000.0
99205,312000.0
99273,148000.0
99277,419000.0
99292,153000.0
99293,148000.0
99298,154000.0
99300,223000.0
99304,110000.0
99305,163000.0
99316,111000.0
99319,140000.0
99341,121000.0
99344,275000.0
99356,518000.0
99360,164000.0
99361,98000.0
99389,261000.0
99399,1065000.0
99400,194000.0
99401,115000.0
99421,270000.0
99429,175000.0
99433,248000.0
99436,550000.0
99439,279000.0
99442,142000.0
99450,118000.0
99451,471000.0
99460,281000.0
99475,136000.0
99480,354000.0
99483,229000.0
99529,130000.0
99532,108000.0
99542,106000.0
99575,205000.0
99583,213000.0
99597,166000.0
99601,126000.0
99603,118000.0
99624,247000.0
99625,173000.0
99651,74000.0
99655,239000.0
99673,108000.0
99694,506000.0
99697,192000.0
99698,348000.0
99714,292000.0
99716,120000.0
99717,120000.0
99718,120000.0
99719,120000.0
99728,144000.0
99736,157000.0
99739,81000.0
99751,243000.0
99759,173000.0
99760,196000.0
99761,392000.0
99765,142000.0
99769,58000.0
99812,730000.0
99817,107000.0
99855,260000.0
99868,188000.0
99869,116000.0
99874,159000.0
99895,79000.0
99897,362000.0
99980,203000.0
99982,177000.0
99984,327000.0
99985,254000.0
99990,53000.0
99991,194000.0
100086,135000.0
100110,485000.0
100115,186000.0
100118,125000.0
100119,239000.0
100122,170000.0
100125,156000.0
100126,169000.0
100127,123000.0
100129,186000.0
100130,125000.0
100134,169000.0
100136,125000.0
100156,484000.0
100157,351000.0
100169,484000.0
100171,280000.0
100179,71000.0
100187,74000.0
100192,59000.0
100193,59000.0
100219,309000.0
100243,58000.0
100244,57000.0
100289,128000.0
100297,128000.0
100310,320000.0
100312,726000.0
100327,137000.0
100378,56000.0
100422,54000.0
100447,72000.0
100513,352000.0
100520,73000.0
100532,79000.0
100534,94000.0
100537,85000.0
100550,70000.0
100557,90000.0
100564,100000.0
100571,561000.0
100575,158000.0
100595,386000.0
100596,240000.0
100620,338000.0
100621,232000.0
100648,238000.0
100652,118000.0
100661,145000.0
100677,426000.0
100678,392000.0
100681,467000.0
100708,123000.0
100709,119000.0
100723,727000.0
100730,278000.0
100733,119000.0
100735,119000.0
100736,122000.0
100744,330000.0
100755,425000.0
100774,100000.0
100800,75000.0
100805,136000.0
100812,1107000.0
100813,1123000.0
100819,86000.0
100821,362000.0
100866,53000.0
100906,294000.0
100942,77000.0
100950,66000.0
101142,105000.0
101185,175000.0
101191,444000.0
101193,94000.0
101283,93000.0
101287,107000.0
101300,164000.0
101308,99000.0
101316,71000.0
101318,188000.0
101326,66000.0
101402,261000.0
101456,91000.0
101469,53000.0
101478,249000.0
101486,130000.0
101499,312000.0
101501,171000.0
101506,706000.0
101512,96000.0
101514,85000.0
101515,86000.0
101527,73000.0
101552,59000.0
101571,71000.0
101583,75000.0
101600,100000.0
101601,100000.0
101603,100000.0
101614,66000.0
101619,240000.0
101642,165000.0
101673,79000.0
101680,135000.0
101694,167000.0
101702,126000.0
101707,347000.0
101720,141000.0
101755,188000.0
101770,118000.0
101780,56000.0
101785,127000.0
101817,191000.0
101913,70000.0
101915,79000.0
101919,120000.0
101976,67000.0
101987,93000.0
102114,48000.0
102116,152000.0
102197,185000.0
102198,192000.0
102217,246000.0
102252,174000.0
102299,93000.0
102330,80000.0
102350,118000.0
102352,118000.0
102353,118000.0
102404,73000.0
102405,73000.0
102415,107000.0
102420,114000.0
102442,67000.0
102475,574000.0
102479,251000.0
102511,192000.0
102568,113000.0
102580,58000.0
102593,58000.0
102598,119000.0
102607,95000.0
102637,139000.0
102792,87000.0
102794,87000.0
102837,135000.0
102890,154000.0
102905,108000.0
102910,61000.0
102922,58000.0
102985,144000.0
103028,102000.0
103115,130000.0
103132,118000.0
103138,122000.0
103179,110000.0
103199,54000.0
103244,144000.0
103246,144000.0
103276,278000.0
103283,103000.0
103313,136000.0
103362,88000.0
103392,198000.0
103395,76000.0
103428,163000.0
103436,91000.0
103463,71000.0
103493,315000.0
103495,261000.0
103498,261000.0
103504,160000.0
103524,315000.0
103527,436000.0
103530,319000.0
103532,653000.0
103534,231000.0
103540,209000.0
103547,239000.0
103555,147000.0
103556,197000.0
103557,118000.0
103567,730000.0
103568,310000.0
103571,284000.0
103577,132000.0
103578,82000.0
103579,147000.0
103595,113000.0
103601,136000.0
103603,81000.0
103604,231000.0
103608,118000.0
103614,161000.0
103620,156000.0
103625,160000.0
103627,164000.0
103678,72000.0
103679,206000.0
103685,338000.0
103716,175000.0
103720,138000.0
103778,98000.0
103780,480000.0
103785,108000.0
103787,185000.0
103815,96000.0
103816,154000.0
103821,220000.0
103836,91000.0
103845,208000.0
103851,175000.0
103858,103000.0
103859,101000.0
103862,154000.0
103866,183000.0
103873,127000.0
103876,321000.0
103879,96000.0
103885,181000.0
103889,182000.0
103898,101000.0
103899,142000.0
103909,100000.0
103911,82000.0
103920,111000.0
103927,113000.0
103933,109000.0
103946,193000.0
103949,136000.0
103950,411000.0
103965,97000.0
103997,80000.0
104017,97000.0
104028,87000.0
104068,616000.0
104077,147000.0
104098,90000.0
104099,335000.0
104103,185000.0
104135,320000.0
104141,766000.0
104148,92000.0
104149,233000.0
104151,328000.0
104154,260000.0
104161,475000.0
104163,249000.0
104165,294000.0
104195,485000.0
104205,401000.0
104218,319000.0
104238,287000.0
104245,416000.0
104248,188000.0
104252,205000.0
104265,304000.0
104266,143000.0
104273,235000.0
104274,94000.0
104286,315000.0
104290,336000.0
104293,315000.0
104299,176000.0
104309,131000.0
104326,258000.0
104345,423000.0
104359,128000.0
104368,209000.0
104379,477000.0
104381,1455000.0
104403,111000.0
104414,184000.0
104417,530000.0
104419,107000.0
104431,260000.0
104439,210000.0
104445,268000.0
104447,94000.0
104451,113000.0
104454,208000.0
104456,154000.0
104465,159000.0
104473,152000.0
104489,114000.0
104492,142000.0
104513,949000.0
104517,270000.0
104519,75000.0
104523,107000.0
104524,106000.0
104526,77000.0
104533,102000.0
104538,199000.0
104539,196000.0
104545,162000.0
104561,197000.0
104598,279000.0
104599,279000.0
104611,117000.0
104613,105000.0
104623,85000.0
104627,328000.0
104628,234000.0
104629,332000.0
104630,331000.0
104640,400000.0
104641,337000.0
104642,280000.0
104665,148000.0
104804,294000.0
104847,401000.0
104861,164000.0
104862,147000.0
104863,171000.0
104896,90000.0
104899,118000.0
104901,161000.0
104906,132000.0
104922,241000.0
104924,206000.0
104925,334000.0
104930,100000.0
104935,90000.0
104936,97000.0
104964,125000.0
104965,104000.0
104970,110000.0
104973,111000.0
104975,67000.0
104979,155000.0
104995,152000.0
104996,111000.0
104998,92000.0
104999,92000.0
105000,92000.0
105024,105000.0
105029,184000.0
105037,160000.0
105038,657000.0
105039,385000.0
105049,238000.0
105057,132000.0
105061,65000.0
105065,71000.0
105076,77000.0
105091,100000.0
105116,149000.0
105136,125000.0
105143,260000.0
105151,436000.0
105160,178000.0
105162,268000.0
105170,157000.0
105172,151000.0
105179,493000.0
105184,286000.0
105185,759000.0
105197,201000.0
105202,1033000.0
105231,450000.0
105232,322000.0
105235,92000.0
105249,96000.0
105258,111000.0
105259,310000.0
105272,171000.0
105287,227000.0
105293,248000.0
105304,164000.0
105314,190000.0
105315,120000.0
105328,196000.0
105341,93000.0
105344,187000.0
105349,309000.0
105350,427000.0
105351,71000.0
105362,104000.0
105376,137000.0
105386,168000.0
105392,431000.0
105401,442000.0
105409,175000.0
105414,360000.0
105418,388000.0
105419,164000.0
105425,124000.0
105440,305000.0
105447,182000.0
105448,109000.0
105452,250000.0
105463,75000.0
105464,146000.0
105465,209000.0
105524,59000.0
105526,78000.0
105531,163000.0
105536,572000.0
105557,659000.0
105633,298000.0
105635,100000.0
105637,207000.0
105674,307000.0
105681,79000.0
105703,367000.0
105704,366000.0
105705,367000.0
105706,131000.0
105711,131000.0
105712,133000.0
105719,327000.0
105728,145000.0
105734,106000.0
105735,136000.0
105745,106000.0
105749,667000.0
105764,724000.0
105765,661000.0
105768,210000.0
105772,148000.0
105778,110000.0
105779,299000.0
105785,223000.0
105790,65000.0
105806,740000.0
105827,94000.0
105831,792000.0
105845,97000.0
105848,144000.0
105852,69000.0
105865,293000.0
105874,513000.0
105906,275000.0
105910,532000.0
105915,94000.0
105929,111000.0
105945,550000.0
105946,415000.0
105947,142000.0
105948,136000.0
105954,164000.0
105990,192000.0
106000,159000.0
106016,75000.0
106030,227000.0
106034,160000.0
106035,95000.0
106040,393000.0
106074,228000.0
106139,75000.0
106142,163000.0
106155,216000.0
106168,311000.0
106177,477000.0
106183,320000.0
106184,387000.0
106185,314000.0
106201,505000.0
106215,133000.0
106233,688000.0
106235,97000.0
106236,154000.0
106239,380000.0
106241,318000.0
106242,318000.0
106243,217000.0
106254,70000.0
106259,108000.0
106263,357000.0
106281,93000.0
106282,393000.0
106292,97000.0
106294,97000.0
106343,56000.0
106356,188000.0
106359,411000.0
106360,88000.0
106362,75000.0
106390,167000.0
106391,584000.0
106398,69000.0
106442,90000.0
106449,85000.0
106456,420000.0
106458,329000.0
106467,128000.0
106512,64000.0
106522,138000.0
106565,127000.0
106572,97000.0
106579,248000.0
106587,94000.0
106591,345000.0
106599,76000.0
106604,72000.0
106618,197000.0
106647,321000.0
106654,102000.0
106665,265000.0
106668,332000.0
106678,372000.0
106685,324000.0
106707,307000.0
106727,239000.0
106760,649000.0
106776,344000.0
106780,81000.0
106781,114000.0
106783,114000.0
106784,148000.0
106790,97000.0
106792,119000.0
106819,134000.0
106835,114000.0
106845,73000.0
106849,73000.0
106857,179000.0
106858,80000.0
106860,80000.0
106862,86000.0
106871,444000.0
106881,294000.0
106896,161000.0
106900,165000.0
106902,78000.0
106907,125000.0
106918,225000.0
106925,101000.0
106927,126000.0
106929,115000.0
106934,102000.0
106948,146000.0
106949,174000.0
106951,149000.0
106954,146000.0
106965,142000.0
106975,77000.0
106990,186000.0
106992,130000.0
107003,109000.0
107004,449000.0
107015,153000.0
107016,180000.0
107035,183000.0
107058,207000.0
107062,99000.0
107071,172000.0
107086,121000.0
107093,68000.0
107100,122000.0
107122,110000.0
107268,109000.0
107275,112000.0
107357,180000.0
107361,71000.0
107393,130000.0
107395,269000.0
107412,114000.0
107416,84000.0
107428,108000.0
107452,114000.0
107454,127000.0
107464,84000.0
107467,84000.0
107469,72000.0
107470,73000.0
107472,183000.0
107473,183000.0
107487,127000.0
107489,94000.0
107495,114000.0
107497,86000.0
107501,51000.0
107506,162000.0
107510,162000.0
107520,190000.0
107551,117000.0
107556,66000.0
107572,89000.0
107584,131000.0
107594,104000.0
107595,881000.0
107601,74000.0
107614,79000.0
107616,134000.0
107617,162000.0
107619,143000.0
107621,128000.0
107650,352000.0
107656,115000.0
107678,194000.0
107680,520000.0
107684,237000.0
107687,204000.0
107690,94000.0
107692,94000.0
107693,147000.0
107694,148000.0
107695,90000.0
107702,184000.0
107712,232000.0
107718,148000.0
107722,74000.0
107757,200000.0
107762,115000.0
107769,137000.0
107770,137000.0
107771,536000.0
107776,172000.0
107778,87000.0
107788,302000.0
107792,190000.0
107812,92000.0
107831,61000.0
107832,70000.0
107863,725000.0
107871,175000.0
107873,189000.0
107874,189000.0
107875,175000.0
107906,126000.0
107915,80000.0
107916,80000.0
107917,80000.0
107918,80000.0
107919,78000.0
107920,78000.0
107998,232000.0
108021,169000.0
108137,115000.0
108190,237000.0
108231,157000.0
108235,72000.0
108237,72000.0
108246,107000.0
108272,135000.0
108277,95000.0
108281,86000.0
108283,159000.0
108285,58000.0
108340,73000.0
108343,138000.0
108401,346000.0
108406,151000.0
108408,240000.0
108410,189000.0
108429,151000.0
108444,91000.0
108447,92000.0
108465,334000.0
108468,156000.0
108479,298000.0
108496,175000.0
108505,774000.0
108512,240000.0
108518,187000.0
108519,300000.0
108524,130000.0
108527,96000.0
108528,80000.0
108545,152000.0
108548,113000.0
108551,144000.0
108557,135000.0
108558,145000.0
108574,175000.0
108580,506000.0
108581,80000.0
108589,140000.0
108654,172000.0
108658,56000.0
108757,204000.0
108771,112000.0
108778,169000.0
108802,175000.0
108814,134000.0
108816,86000.0
108817,80000.0
108832,357000.0
108855,111000.0
108867,211000.0
108886,122000.0
108900,190000.0
108916,83000.0
108948,199000.0
108960,276000.0
108962,182000.0
108983,258000.0
108984,96000.0
108992,184000.0
108993,60000.0
109002,67000.0
109051,493000.0
109135,85000.0
109157,180000.0
109160,224000.0
109175,199000.0
109189,133000.0
109236,218000.0
109250,156000.0
109251,152000.0
109254,200000.0
109323,122000.0
109368,165000.0
109384,87000.0
109388,140000.0
109389,90000.0
109414,82000.0
109434,202000.0
109448,258000.0
109454,706000.0
109455,140000.0
109456,170000.0
109478,129000.0
109488,131000.0
109499,187000.0
109504,83000.0
109509,79000.0
109523,94000.0
109524,95000.0
109525,95000.0
109526,96000.0
109534,123000.0
109546,116000.0
109566,122000.0
109570,183000.0
109577,55000.0
109586,62000.0
109589,69000.0
109597,73000.0
109608,112000.0
109624,94000.0
109633,307000.0
109634,89000.0
109650,153000.0
109651,153000.0
109653,144000.0
109654,1062000.0
109656,120000.0
109658,97000.0
109659,326000.0
109661,345000.0
109667,282000.0
109672,79000.0
109673,212000.0
109674,282000.0
109675,282000.0
109690,282000.0
109698,85000.0
109703,170000.0
109710,123000.0
109711,132000.0
109724,123000.0
109729,125000.0
109736,122000.0
109777,172000.0
109778,103000.0
109779,242000.0
109780,114000.0
109781,138000.0
109794,116000.0
109860,127000.0
109861,91000.0
109867,251000.0
109868,256000.0
109876,115000.0
109891,182000.0
109896,129000.0
109903,126000.0
109905,224000.0
109915,223000.0
109925,103000.0
109959,263000.0
109962,116000.0
109985,113000.0
109986,130000.0
110001,133000.0
110013,185000.0
110024,89000.0
110041,106000.0
110055,203000.0
110056,203000.0
110060,708000.0
110065,157000.0
110079,145000.0
110092,124000.0
110099,162000.0
110108,178000.0
110121,754000.0
110130,133000.0
110132,280000.0
110135,191000.0
110136,346000.0
110137,191000.0
110138,301000.0
110139,122000.0
110148,136000.0
110150,98000.0
110158,172000.0
110160,232000.0
110161,219000.0
110180,134000.0
110223,326000.0
110226,103000.0
110236,258000.0
110248,282000.0
110295,118000.0
110319,148000.0
110327,89000.0
110330,111000.0
110335,310000.0
110345,179000.0
110348,237000.0
110349,237000.0
110351,95000.0
110355,178000.0
110365,171000.0
110380,146000.0
110387,154000.0
110392,156000.0
110393,152000.0
110403,141000.0
110452,260000.0
110462,129000.0
110538,151000.0
110626,244000.0
110628,157000.0
110631,154000.0
110642,193000.0
110672,140000.0
110695,115000.0
110698,81000.0
110716,115000.0
110725,100000.0
110733,202000.0
110742,163000.0
110743,208000.0
110747,129000.0
110758,173000.0
110769,213000.0
110780,247000.0
110790,96000.0
110791,96000.0
110792,338000.0
110795,95000.0
110796,107000.0
110797,76000.0
110798,88000.0
110803,146000.0
110807,140000.0
110817,94000.0
110824,87000.0
110854,781000.0
110872,404000.0
110875,136000.0
110883,137000.0
110902,136000.0
110903,139000.0
110912,89000.0
110914,266000.0
110923,106000.0
110934,581000.0
110938,100000.0
110939,92000.0
110945,133000.0
110948,172000.0
110949,164000.0
110964,123000.0
110980,103000.0
110983,68000.0
110992,254000.0
110993,691000.0
110999,280000.0
111000,264000.0
111001,264000.0
111003,264000.0
111005,346000.0
111008,280000.0
111009,122000.0
111014,123000.0
111018,98000.0
111023,107000.0
111031,146000.0
111035,105000.0
111054,97000.0
111059,186000.0
111079,114000.0
111113,587000.0
111114,674000.0
111117,219000.0
111118,219000.0
111119,219000.0
111120,282000.0
111122,282000.0
111123,212000.0
111124,282000.0
111125,282000.0
111127,212000.0
111129,213000.0
111143,232000.0
111147,282000.0
111148,282000.0
111166,184000.0
111167,113000.0
111168,120000.0
111191,130000.0
111196,107000.0
111197,82000.0
111199,98000.0
111208,943000.0
111216,117000.0
111252,216000.0
111255,101000.0
111319,144000.0
111384,255000.0
111386,213000.0
111388,225000.0
111389,221000.0
111394,203000.0
111395,241000.0
111435,173000.0
111446,75000.0
111457,115000.0
111459,100000.0
111463,90000.0
111477,395000.0
111496,99000.0
111506,105000.0
111507,133000.0
111510,95000.0
111512,177000.0
111523,146000.0
111530,151000.0
111531,185000.0
111534,333000.0
111538,94000.0
111554,345000.0
111573,201000.0
111590,347000.0
111598,138000.0
111608,747000.0
111611,131000.0
111621,200000.0
111628,219000.0
111629,109000.0
111633,191000.0
111636,196000.0
111637,122000.0
111658,105000.0
111665,162000.0
111697,231000.0
111703,133000.0
111774,109000.0
111775,119000.0
111820,153000.0
111839,77000.0
111846,140000.0
111850,213000.0
111856,234000.0
111860,112000.0
111865,61000.0
111883,112000.0
111884,226000.0
111885,112000.0
111894,95000.0
111915,300000.0
111924,657000.0
111939,174000.0
111954,98000.0
111965,134000.0
111970,187000.0
111976,118000.0
111987,144000.0
111988,123000.0
112051,182000.0
112063,113000.0
112068,399000.0
112075,192000.0
112157,283000.0
112162,99000.0
112163,99000.0
112227,100000.0
112230,204000.0
112247,513000.0
112271,145000.0
112297,77000.0
112315,90000.0
112335,233000.0
112353,374000.0
112355,679000.0
112367,111000.0
112375,184000.0
112378,184000.0
112388,178000.0
112412,291000.0
112424,159000.0
112431,128000.0
112465,374000.0
112466,335000.0
112474,151000.0
112486,113000.0
112510,119000.0
112511,123000.0
112512,149000.0
112657,87000.0
112663,119000.0
112673,126000.0
112680,137000.0
112681,141000.0
112694,244000.0
112696,121000.0
112713,136000.0
112716,217000.0
112718,217000.0
112720,193000.0
112726,113000.0
112744,277000.0
112748,167000.0
112755,171000.0
112757,333000.0
112780,130000.0
112793,227000.0
112796,109000.0
112816,121000.0
112822,148000.0
112823,156000.0
112825,156000.0
112828,205000.0
112851,580000.0
112872,149000.0
112874,137000.0
112921,120000.0
112925,172000.0
112926,294000.0
112928,172000.0
112929,172000.0
112930,172000.0
112933,152000.0
112938,119000.0
112960,291000.0
112963,291000.0
112970,178000.0
112974,197000.0
112986,227000.0
112987,227000.0
113022,207000.0
113037,114000.0
113109,205000.0
113113,146000.0
113114,146000.0
113163,212000.0
113169,121000.0
113181,250000.0
113206,215000.0
113207,137000.0
113230,213000.0
113231,522000.0
113246,195000.0
113248,218000.0
113313,145000.0
113314,310000.0
113315,309000.0
113320,147000.0
113322,180000.0
113323,268000.0
113326,180000.0
113329,160000.0
113465,109000.0
113468,287000.0
113478,128000.0
113488,344000.0
113491,388000.0
113503,204000.0
113552,155000.0
113568,118000.0
113608,277000.0
113613,154000.0
113616,157000.0
113617,157000.0
113630,127000.0
113644,127000.0
113645,95000.0
113657,126000.0
113662,115000.0
113668,226000.0
113703,272000.0
113704,174000.0
113706,117000.0
113711,240000.0
113750,122000.0
113752,161000.0
113762,128000.0
113804,156000.0
113809,535000.0
113813,176000.0
113831,139000.0
113871,221000.0
113884,178000.0
113888,130000.0
113890,359000.0
113909,214000.0
113922,148000.0
113950,146000.0
113957,179000.0
113995,142000.0
114001,198000.0
114002,289000.0
114007,100000.0
114030,123000.0
114031,180000.0
114139,226000.0
114172,217000.0
114187,344000.0
114200,86000.0
114204,127000.0
114217,209000.0
114242,138000.0
114253,256000.0
114266,93000.0
114276,156000.0
114334,265000.0
114335,267000.0
114336,265000.0
114337,254000.0
114377,235000.0
114379,122000.0
114396,156000.0
114401,232000.0
114405,108000.0
114407,120000.0
114431,172000.0
114432,172000.0
114440,379000.0
114449,158000.0
114454,291000.0
114458,137000.0
114461,145000.0
114468,580000.0
114560,188000.0
114619,132000.0
114634,207000.0
114649,86000.0
114650,219000.0
114658,190000.0
114661,975000.0
114676,183000.0
114684,189000.0
114688,204000.0
114690,73000.0
114698,379000.0
114702,151000.0
114711,255000.0
114717,140000.0
114721,292000.0
114728,157000.0
114732,70000.0
114736,405000.0
114748,164000.0
114764,203000.0
114780,265000.0
114781,253000.0
114790,190000.0
114804,140000.0
114809,522000.0
114812,85000.0
114816,227000.0
114839,190000.0
114847,131000.0
114884,240000.0
114886,147000.0
114887,138000.0
114893,85000.0
114904,217000.0
114941,97000.0
114950,242000.0
114969,106000.0
114993,271000.0
114997,94000.0
115004,554000.0
115020,97000.0
115025,465000.0
115027,384000.0
115078,196000.0
115080,196000.0
115081,196000.0
115082,196000.0
115085,196000.0
115086,196000.0
115087,196000.0
115088,196000.0
115093,96000.0
115098,346000.0
115099,248000.0
115100,373000.0
115178,82000.0
115179,81000.0
115181,71000.0
115243,102000.0
115261,63000.0
115279,149000.0
115316,97000.0
115318,92000.0
115360,108000.0
115394,55000.0
115403,144000.0
115408,178000.0
115412,65000.0
115417,108000.0
115418,121000.0
115422,108000.0
115479,419000.0
115480,554000.0
115481,419000.0
115482,419000.0
115483,419000.0
115485,595000.0
115488,419000.0
115505,137000.0
115506,192000.0
115507,89000.0
115508,168000.0
115509,192000.0
115510,89000.0
115511,89000.0
115512,89000.0
115514,89000.0
115515,135000.0
115516,135000.0
115517,135000.0
115528,256000.0
115536,145000.0
115537,166000.0
115538,166000.0
115539,166000.0
115541,135000.0
115542,194000.0
115543,99000.0
115544,135000.0
115545,194000.0
115548,88000.0
115551,95000.0
115552,99000.0
115553,67000.0
115554,79000.0
115555,60000.0
115559,516000.0
115597,254000.0
115598,360000.0
115642,69000.0
115652,214000.0
115780,290000.0
115818,105000.0
115896,149000.0
115898,148000.0
115900,148000.0
115902,148000.0
115910,119000.0
115927,50000.0
115980,313000.0
115983,61000.0
116008,80000.0
116056,243000.0
116064,85000.0
116065,85000.0
116066,102000.0
116067,92000.0
116068,85000.0
116069,85000.0
116071,99000.0
116072,99000.0
116094,222000.0
116099,79000.0
116105,102000.0
116152,419000.0
116154,419000.0
116173,101000.0
116174,192000.0
116175,137000.0
116176,192000.0
116178,101000.0
116179,89000.0
116189,135000.0
116190,135000.0
116196,217000.0
116197,216000.0
116198,143000.0
116199,228000.0
116205,547000.0
116269,141000.0
116350,289000.0
116434,107000.0
116435,50000.0
116446,73000.0
116471,135000.0
116501,84000.0
116506,102000.0
116507,85000.0
116508,97000.0
116509,102000.0
116547,78000.0
116562,280000.0
116581,346000.0
116634,73000.0
116635,73000.0
116661,86000.0
116675,158000.0
116690,149000.0
116706,50000.0
116787,52000.0
116890,52000.0
116909,53000.0
116920,146000.0
116926,145000.0
116932,121000.0
116934,110000.0
116937,170000.0
116940,117000.0
116941,170000.0
116942,117000.0
116944,170000.0
116945,204000.0
116947,90000.0
116948,90000.0
116950,100000.0
116957,176000.0
116958,175000.0
116959,176000.0
116960,160000.0
116981,202000.0
116988,162000.0
116992,116000.0
117046,162000.0
117055,121000.0
117076,82000.0
117077,82000.0
117078,82000.0
117093,129000.0
117127,121000.0
117128,121000.0
117137,119000.0
117140,152000.0
117145,184000.0
117174,106000.0
117188,100000.0
117201,157000.0
117212,141000.0
117216,201000.0
117220,121000.0
117222,121000.0
117224,121000.0
117225,121000.0
117226,121000.0
117227,128000.0
117232,121000.0
117236,109000.0
117238,143000.0
117239,73000.0
117245,323000.0
117246,159000.0
117247,145000.0
117253,145000.0
117263,90000.0
117265,187000.0
117272,94000.0
117275,76000.0
117278,223000.0
117288,145000.0
117290,184000.0
117313,131000.0
117317,196000.0
117318,314000.0
117325,103000.0
117326,103000.0
117328,285000.0
117331,182000.0
117333,111000.0
117335,111000.0
117345,273000.0
117346,273000.0
117349,141000.0
117359,132000.0
117365,121000.0
117374,138000.0
117416,80000.0
117511,99000.0
117513,121000.0
117514,98000.0
117589,98000.0
117619,121000.0
117632,122000.0
117680,121000.0
117682,121000.0
117688,94000.0
117714,131000.0
117716,132000.0
117718,121000.0
117719,132000.0
117746,131000.0
117750,80000.0
117752,106000.0
117759,89000.0
117772,168000.0
117777,141000.0
117785,137000.0
117788,152000.0
117796,86000.0
117797,74000.0
117803,89000.0
117808,117000.0
117810,118000.0
117821,279000.0
117846,193000.0
117847,145000.0
117848,187000.0
117849,145000.0
117850,145000.0
117851,145000.0
117853,52000.0
117875,104000.0
117888,136000.0
117900,98000.0
117903,296000.0
117906,140000.0
117917,86000.0
117918,170000.0
117919,170000.0
117925,182000.0
117927,119000.0
117931,120000.0
117935,262000.0
117945,175000.0
117953,106000.0
117956,122000.0
117964,103000.0
117965,103000.0
117966,103000.0
117967,103000.0
117968,103000.0
117969,103000.0
117970,103000.0
117974,103000.0
117984,165000.0
117999,489000.0
118001,149000.0
118006,79000.0
118010,421000.0
118020,138000.0
118023,154000.0
118027,106000.0
118030,69000.0
118048,88000.0
118049,65000.0
118056,100000.0
118060,141000.0
118061,121000.0
118062,63000.0
118067,99000.0
118091,121000.0
118094,121000.0
118095,128000.0
118096,121000.0
118097,121000.0
118098,121000.0
118099,128000.0
118100,121000.0
118101,121000.0
118104,109000.0
118109,164000.0
118116,86000.0
118118,124000.0
118125,163000.0
118126,145000.0
118130,143000.0
118132,175000.0
118133,206000.0
118141,209000.0
118148,90000.0
118149,90000.0
118151,128000.0
118157,138000.0
118163,105000.0
118165,199000.0
118168,178000.0
118169,202000.0
118170,175000.0
118178,131000.0
118180,140000.0
118182,126000.0
118186,73000.0
118192,254000.0
118196,128000.0
118198,120000.0
118209,118000.0
118218,95000.0
118229,110000.0
118230,105000.0
118244,151000.0
118250,131000.0
118255,175000.0
118316,78000.0
118319,86000.0
118320,65000.0
118323,430000.0
118437,78000.0
118449,220000.0
118461,84000.0
118491,82000.0
118511,80000.0
118533,124000.0
118555,100000.0
118562,121000.0
118575,163000.0
118578,88000.0
118589,103000.0
118590,140000.0
118612,103000.0
118617,128000.0
118627,421000.0
118637,102000.0
118646,156000.0
118647,141000.0
118650,308000.0
118659,101000.0
118668,164000.0
118669,98000.0
118701,133000.0
118704,193000.0
118826,82000.0
118866,108000.0
118867,88000.0
118869,86000.0
118870,74000.0
118871,74000.0
118872,74000.0
118881,66000.0
118893,177000.0
118894,131000.0
118897,176000.0
118899,131000.0
118908,98000.0
118923,183000.0
118944,125000.0
118965,183000.0
118987,133000.0
119087,77000.0
119092,134000.0
119098,162000.0
119099,269000.0
119143,203000.0
119180,213000.0
119190,204000.0
119207,190000.0
119217,202000.0
119236,114000.0
119246,146000.0
119247,139000.0
119248,129000.0
119251,131000.0
119252,131000.0
119255,234000.0
119259,274000.0
119262,180000.0
119264,392000.0
119275,144000.0
119284,468000.0
119285,468000.0
119291,151000.0
119294,88000.0
119305,143000.0
119306,247000.0
