id,price
98652,295418.6480822002
98653,315681.2167740214
98654,288738.63256052835
98656,205669.25243039746
98710,358616.1907235009
98754,295418.6480822002
98770,318216.3118311705
98780,315681.2167740214
98781,358616.1907235009
98782,358616.1907235009
98789,315681.2167740214
98804,318216.3118311705
98822,318216.3118311705
98823,293534.8409346441
98828,315681.2167740214
98842,205669.25243039746
98843,295418.6480822002
98846,315681.2167740214
98862,318216.3118311705
98863,315681.2167740214
98869,205669.25243039746
98870,205669.25243039746
98874,288738.63256052835
98876,315681.2167740214
98878,315681.2167740214
98883,315681.2167740214
98895,315681.2167740214
98899,315681.2167740214
98900,315681.2167740214
98901,315681.2167740214
98902,315681.2167740214
98905,318216.3118311705
98929,311747.7786749855
98948,295418.6480822002
98979,299615.3647874234
99010,288738.63256052835
99022,303830.5239093175
99035,396416.7362483692
99043,315681.2167740214
99044,315681.2167740214
99048,315681.2167740214
99051,301724.1157946172
99087,295418.6480822002
99098,303830.5239093175
99102,303830.5239093175
99104,315681.2167740214
99105,315681.2167740214
99114,358616.1907235009
99148,311747.7786749855
99163,205669.25243039746
99168,315681.2167740214
99198,315681.2167740214
99200,295418.6480822002
99205,318216.3118311705
99273,315681.2167740214
99277,318216.3118311705
99292,315681.2167740214
99293,315681.2167740214
99298,315681.2167740214
99300,303830.5239093175
99304,315681.2167740214
99305,295418.6480822002
99316,315681.2167740214
99319,288738.63256052835
99341,315681.2167740214
99344,205669.25243039746
99356,315681.2167740214
99360,315681.2167740214
99361,315681.2167740214
99389,295418.6480822002
99399,315681.2167740214
99400,315681.2167740214
99401,205669.25243039746
99421,305785.4598159735
99429,315681.2167740214
99433,315681.2167740214
99436,295418.6480822002
99439,318216.3118311705
99442,315681.2167740214
99450,288738.63256052835
99451,295418.6480822002
99460,358616.1907235009
99475,315681.2167740214
99480,358616.1907235009
99483,305785.4598159735
99529,318216.3118311705
99532,313575.4160337637
99542,315681.2167740214
99575,358616.1907235009
99583,315681.2167740214
99597,205669.25243039746
99601,295418.6480822002
99603,315681.2167740214
99624,205669.25243039746
99625,295418.6480822002
99651,295418.6480822002
99655,295418.6480822002
99673,305785.4598159735
99694,315681.2167740214
99697,315681.2167740214
99698,301724.1157946172
99714,205669.25243039746
99716,315681.2167740214
99717,315681.2167740214
99718,315681.2167740214
99719,315681.2167740214
99728,295418.6480822002
99736,305785.4598159735
99739,295418.6480822002
99751,311747.7786749855
99759,609406.3247037395
99760,311747.7786749855
99761,315681.2167740214
99765,315681.2167740214
99769,211595.28515306776
99812,299510.00069681625
99817,287337.94340652984
99855,237717.6738012533
99868,128363.95404839142
99869,128363.95404839142
99874,128363.95404839142
99895,128363.95404839142
99897,299510.00069681625
99980,257522.32839457208
99982,257522.32839457208
99984,215153.39692525336
99985,296590.9542044587
99990,128363.95404839142
99991,257522.32839457208
100086,285489.53060248005
100110,303970.09830203117
100115,257522.32839457208
100118,257522.32839457208
100119,257522.32839457208
100122,257522.32839457208
100125,257522.32839457208
100126,257522.32839457208
100127,257522.32839457208
100129,257522.32839457208
100130,257522.32839457208
100134,257522.32839457208
100136,257522.32839457208
100156,285489.53060248005
100157,175282.32117351782
100169,299510.00069681625
100171,128363.95404839142
100179,138177.31367606268
100187,126274.38220698992
100192,187070.21808811708
100193,187070.21808811708
100219,149791.6519897289
100243,128363.95404839142
100244,128363.95404839142
100289,257522.32839457208
100297,257522.32839457208
100310,303970.09830203117
100312,292056.8692642044
100327,128363.95404839142
100378,128363.95404839142
100422,128363.95404839142
100447,129831.72338641925
100513,219693.80265609213
100520,128363.95404839142
100532,128363.95404839142
100534,128363.95404839142
100537,128363.95404839142
100550,128363.95404839142
100557,128757.27464294824
100564,128363.95404839142
100571,211070.40574698788
100575,212336.86784820582
100595,128363.95404839142
100596,295598.0268476045
100620,297583.6685059098
100621,295598.0268476045
100648,301813.53415646177
100652,128363.95404839142
100661,299510.00069681625
100677,285489.53060248005
100678,296163.91141626163
100681,296590.9542044587
100708,128363.95404839142
100709,128363.95404839142
100723,303970.09830203117
100730,299510.00069681625
100733,128363.95404839142
100735,128363.95404839142
100736,128363.95404839142
100744,186317.64909158065
100755,128363.95404839142
100774,128363.95404839142
100800,187783.1097641883
100805,128363.95404839142
100812,209450.95977880436
100813,205446.73749714252
100819,127856.7727565333
100821,299510.00069681625
100866,128363.95404839142
100906,299510.00069681625
100942,301853.9814954623
100950,128363.95404839142
101142,208920.1961020739
101185,128363.95404839142
101191,303970.09830203117
101193,288258.0763506789
101283,128363.95404839142
101287,128363.95404839142
101300,257522.32839457208
101308,128363.95404839142
101316,128363.95404839142
101318,257522.32839457208
101326,128363.95404839142
101402,287337.94340652984
101456,128429.98625670013
101469,128363.95404839142
101478,302731.2500779859
101486,210157.52090286385
101499,300142.80276761437
101501,128363.95404839142
101506,204081.66514510836
101512,128363.95404839142
101514,127856.7727565333
101515,127856.7727565333
101527,128363.95404839142
101552,124693.62567355452
101571,128363.95404839142
101583,128363.95404839142
101600,128363.95404839142
101601,128363.95404839142
101603,128363.95404839142
101614,128363.95404839142
101619,303970.09830203117
101642,142849.9515234316
101673,128363.95404839142
101680,303970.09830203117
101694,128363.95404839142
101702,128363.95404839142
101707,300145.18383165164
101720,128363.95404839142
101755,128363.95404839142
101770,128363.95404839142
101780,292056.8692642044
101785,128363.95404839142
101817,211070.40574698788
101913,128363.95404839142
101915,128363.95404839142
101919,128363.95404839142
101976,128363.95404839142
101987,128363.95404839142
102114,128363.95404839142
102116,214481.1932224692
102197,257522.32839457208
102198,188070.27447436764
102217,240803.57503870764
102252,203827.291528959
102299,288258.0763506789
102330,128363.95404839142
102350,128363.95404839142
102352,128363.95404839142
102353,128363.95404839142
102404,128363.95404839142
102405,128363.95404839142
102415,128363.95404839142
102420,178852.27439641635
102442,128363.95404839142
102475,302677.2307015115
102479,292056.8692642044
102511,296163.91141626163
102568,128363.95404839142
102580,128363.95404839142
102593,276947.33600680286
102598,128363.95404839142
102607,128363.95404839142
102637,128363.95404839142
102792,128363.95404839142
102794,128363.95404839142
102837,128363.95404839142
102890,140946.04917388264
102905,128363.95404839142
102910,128363.95404839142
102922,128363.95404839142
102985,128363.95404839142
103028,128363.95404839142
103115,128363.95404839142
103132,128363.95404839142
103138,140946.04917388264
103179,128363.95404839142
103199,128363.95404839142
103244,128363.95404839142
103246,128363.95404839142
103276,264184.85106246994
103283,128363.95404839142
103313,128363.95404839142
103362,292056.8692642044
103392,290106.4891547287
103395,128363.95404839142
103428,128363.95404839142
103436,168696.99586390975
103463,128363.95404839142
103493,293540.596680364
103495,303970.09830203117
103498,303970.09830203117
103504,293540.596680364
103524,296539.9873665512
103527,303970.09830203117
103530,241779.94184751718
103532,162527.34711447754
103534,269675.36885980936
103540,162527.34711447754
103547,293540.596680364
103555,162069.19353898373
103556,303970.09830203117
103557,184409.44013126794
103567,257522.32839457208
103568,293540.596680364
103571,244193.90095115022
103577,244193.90095115022
103578,293540.596680364
103579,223969.6876281096
103595,184900.57274823327
103601,241779.94184751718
103603,244193.90095115022
103604,274389.79860240925
103608,184723.4497461014
103614,191069.44722572315
103620,162527.34711447754
103625,293540.596680364
103627,293540.596680364
103678,293540.596680364
103679,238784.5418244073
103685,303970.09830203117
103716,303970.09830203117
103720,293540.596680364
103778,293540.596680364
103780,303970.09830203117
103785,303970.09830203117
103787,195313.79708763456
103815,128363.95404839142
103816,293540.596680364
103821,293540.596680364
103836,293540.596680364
103845,293540.596680364
103851,293540.596680364
103858,293540.596680364
103859,296539.9873665512
103862,293966.6138037661
103866,184409.44013126794
103873,184760.63659725268
103876,293540.596680364
103879,293540.596680364
103885,184409.44013126794
103889,184409.44013126794
103898,293540.596680364
103899,293540.596680364
103909,274389.79860240925
103911,238784.5418244073
103920,185740.84749112057
103927,293540.596680364
103933,293540.596680364
103946,293540.596680364
103949,293540.596680364
103950,241779.94184751718
103965,183951.2865557741
103997,293540.596680364
104017,238784.5418244073
104028,129723.35568020176
104068,293540.596680364
104077,238784.5418244073
104098,268893.5363962217
104099,293540.596680364
104103,184265.29617060756
104135,293540.596680364
104141,293540.596680364
104148,293540.596680364
104149,293540.596680364
104151,293540.596680364
104154,293540.596680364
104161,293540.596680364
104163,293540.596680364
104165,293540.596680364
104195,293540.596680364
104205,293540.596680364
104218,303970.09830203117
104238,162069.19353898373
104245,293540.596680364
104248,293540.596680364
104252,296539.9873665512
104265,293540.596680364
104266,221433.94609913373
104273,293540.596680364
104274,293540.596680364
104286,303970.09830203117
104290,293540.596680364
104293,303970.09830203117
104299,185740.84749112057
104309,185218.79017274652
104326,293540.596680364
104345,303970.09830203117
104359,293540.596680364
104368,238784.5418244073
104379,303970.09830203117
104381,293540.596680364
104403,184760.63659725268
104414,184723.4497461014
104417,257522.32839457208
104419,293540.596680364
104431,296539.9873665512
104439,162527.34711447754
104445,293540.596680364
104447,293540.596680364
104451,299069.91083074635
104454,162527.34711447754
104456,129723.35568020176
104465,293540.596680364
104473,293540.596680364
104489,303970.09830203117
104492,242744.60101664852
104513,296539.9873665512
104517,293540.596680364
104519,128363.95404839142
104523,185740.84749112057
104524,293540.596680364
104526,128363.95404839142
104533,293540.596680364
104538,293540.596680364
104539,293540.596680364
104545,184723.4497461014
104561,293540.596680364
104598,293540.596680364
104599,293540.596680364
104611,303970.09830203117
104613,184723.4497461014
104623,293540.596680364
104627,303970.09830203117
104628,128363.95404839142
104629,303970.09830203117
104630,303970.09830203117
104640,303970.09830203117
104641,303970.09830203117
104642,303970.09830203117
104665,128363.95404839142
104804,296539.9873665512
104847,303970.09830203117
104861,223969.6876281096
104862,293540.596680364
104863,223969.6876281096
104896,293540.596680364
104899,293540.596680364
104901,183150.05294153455
104906,181400.60682162512
104922,293540.596680364
104924,293540.596680364
104925,293540.596680364
104930,166464.1078972181
104935,296539.9873665512
104936,296539.9873665512
104964,293540.596680364
104965,293540.596680364
104970,299069.91083074635
104973,299069.91083074635
104975,293540.596680364
104979,162527.34711447754
104995,238784.5418244073
104996,266679.96883669944
104998,184891.12774737377
104999,184891.12774737377
105000,184891.12774737377
105024,293540.596680364
105029,244193.90095115022
105037,244193.90095115022
105038,303970.09830203117
105039,293540.596680364
105049,303970.09830203117
105057,293540.596680364
105061,293540.596680364
105065,266679.96883669944
105076,244193.90095115022
105091,293540.596680364
105116,238784.5418244073
105136,293540.596680364
105143,270602.3340600323
105151,303970.09830203117
105160,184265.29617060756
105162,293540.596680364
105170,293540.596680364
105172,293540.596680364
105179,293540.596680364
105184,293540.596680364
105185,296539.9873665512
105197,184409.44013126794
105202,296539.9873665512
105231,303970.09830203117
105232,304614.5149928391
105235,293540.596680364
105249,223714.94952753215
105258,163009.03473058346
105259,303970.09830203117
105272,274389.79860240925
105287,162069.19353898373
105293,188908.6728672566
105304,293540.596680364
105314,238784.5418244073
105315,293540.596680364
105328,293540.596680364
105341,293540.596680364
105344,238784.5418244073
105349,293540.596680364
105350,303970.09830203117
105351,293540.596680364
105362,293540.596680364
105376,293540.596680364
105386,293540.596680364
105392,303970.09830203117
105401,293540.596680364
105409,293540.596680364
105414,293540.596680364
105418,303970.09830203117
105419,296539.9873665512
105425,293540.596680364
105440,293540.596680364
105447,184265.29617060756
105448,184265.29617060756
105452,303970.09830203117
105463,293540.596680364
105464,293540.596680364
105465,293540.596680364
105524,269675.36885980936
105526,184409.44013126794
105531,296539.9873665512
105536,303970.09830203117
105557,303970.09830203117
105633,293540.596680364
105635,293540.596680364
105637,293540.596680364
105674,293540.596680364
105681,296539.9873665512
105703,299069.91083074635
105704,299069.91083074635
105705,299069.91083074635
105706,240722.9214940881
105711,223969.6876281096
105712,223969.6876281096
105719,242342.91011298023
105728,293540.596680364
105734,293540.596680364
105735,293540.596680364
105745,293540.596680364
105749,303970.09830203117
105764,293540.596680364
105765,303970.09830203117
105768,293540.596680364
105772,293540.596680364
105778,293540.596680364
105779,268893.5363962217
105785,293540.596680364
105790,293540.596680364
105806,293540.596680364
105827,293540.596680364
105831,303970.09830203117
105845,293540.596680364
105848,271888.93641933164
105852,293540.596680364
105865,303970.09830203117
105874,293540.596680364
105906,293540.596680364
105910,303970.09830203117
105915,184760.63659725268
105929,185282.69391562673
105945,296539.9873665512
105946,293540.596680364
105947,185282.69391562673
105948,293540.596680364
105954,293540.596680364
105990,274389.79860240925
106000,293540.596680364
106016,293540.596680364
106030,184760.63659725268
106034,238784.5418244073
106035,184760.63659725268
106040,303970.09830203117
106074,162527.34711447754
106139,293540.596680364
106142,293540.596680364
106155,270602.3340600323
106168,296539.9873665512
106177,303970.09830203117
106183,293540.596680364
106184,296539.9873665512
106185,293540.596680364
106201,293540.596680364
106215,274389.79860240925
106233,293540.596680364
106235,238784.5418244073
106236,240722.9214940881
106239,293540.596680364
106241,303970.09830203117
106242,303970.09830203117
106243,293540.596680364
106254,299069.91083074635
106259,184760.63659725268
106263,293540.596680364
106281,296539.9873665512
106282,303970.09830203117
106292,293540.596680364
106294,293966.6138037661
106343,128363.95404839142
106356,238784.5418244073
106359,293540.596680364
106360,293540.596680364
106362,293540.596680364
106390,184760.63659725268
106391,296539.9873665512
106398,296539.9873665512
106442,185218.79017274652
106449,268893.5363962217
106456,293540.596680364
106458,293540.596680364
106467,293540.596680364
106512,271888.93641933164
106522,293540.596680364
106565,303970.09830203117
106572,289001.2226698655
106579,273597.73408314225
106587,293540.596680364
106591,293540.596680364
106599,303970.09830203117
106604,293540.596680364
106618,238784.5418244073
106647,303970.09830203117
106654,303970.09830203117
106665,293540.596680364
106668,303970.09830203117
106678,293540.596680364
106685,293540.596680364
106707,293540.596680364
106727,293540.596680364
106760,181526.84460551213
106776,181526.84460551213
106780,181526.84460551213
106781,181526.84460551213
106783,181526.84460551213
106784,181526.84460551213
106790,181526.84460551213
106792,181526.84460551213
106819,181526.84460551213
106835,181526.84460551213
106845,170762.87570571815
106849,170762.87570571815
106857,181526.84460551213
106858,181526.84460551213
106860,181526.84460551213
106862,181526.84460551213
106871,181526.84460551213
106881,181526.84460551213
106896,181526.84460551213
106900,181526.84460551213
106902,181526.84460551213
106907,181526.84460551213
106918,181526.84460551213
106925,181526.84460551213
106927,181526.84460551213
106929,181526.84460551213
106934,181526.84460551213
106948,181526.84460551213
106949,170762.87570571815
106951,159656.5512180502
106954,181526.84460551213
106965,181526.84460551213
106975,181526.84460551213
106990,181526.84460551213
106992,181526.84460551213
107003,181526.84460551213
107004,163038.71385948238
107015,181526.84460551213
107016,181526.84460551213
107035,181526.84460551213
107058,170762.87570571815
107062,181526.84460551213
107071,181526.84460551213
107086,170762.87570571815
107093,181526.84460551213
107100,181526.84460551213
107122,181526.84460551213
107268,181526.84460551213
107275,181526.84460551213
107357,181526.84460551213
107361,181526.84460551213
107393,181526.84460551213
107395,181526.84460551213
107412,181526.84460551213
107416,181526.84460551213
107428,181526.84460551213
107452,181526.84460551213
107454,181526.84460551213
107464,181526.84460551213
107467,181526.84460551213
107469,181526.84460551213
107470,181526.84460551213
107472,181526.84460551213
107473,181526.84460551213
107487,181526.84460551213
107489,181526.84460551213
107495,181526.84460551213
107497,156309.30468947924
107501,181526.84460551213
107506,181526.84460551213
107510,181526.84460551213
107520,181526.84460551213
107551,177834.9598206235
107556,181526.84460551213
107572,181526.84460551213
107584,181526.84460551213
107594,181526.84460551213
107595,181526.84460551213
107601,181526.84460551213
107614,181526.84460551213
107616,181526.84460551213
107617,181526.84460551213
107619,181526.84460551213
107621,181526.84460551213
107650,181526.84460551213
107656,181526.84460551213
107678,181526.84460551213
107680,156309.30468947924
107684,181526.84460551213
107687,181526.84460551213
107690,181526.84460551213
107692,181526.84460551213
107693,181526.84460551213
107694,181526.84460551213
107695,181526.84460551213
107702,181526.84460551213
107712,181526.84460551213
107718,181526.84460551213
107722,181526.84460551213
107757,159656.5512180502
107762,181526.84460551213
107769,170762.87570571815
107770,170762.87570571815
107771,181526.84460551213
107776,181526.84460551213
107778,181526.84460551213
107788,181526.84460551213
107792,181526.84460551213
107812,181526.84460551213
107831,181526.84460551213
107832,181526.84460551213
107863,163038.71385948238
107871,181526.84460551213
107873,181526.84460551213
107874,181526.84460551213
107875,181526.84460551213
107906,181526.84460551213
107915,181526.84460551213
107916,181526.84460551213
107917,181526.84460551213
107918,181526.84460551213
107919,181526.84460551213
107920,181526.84460551213
107998,181526.84460551213
108021,165262.9088538488
108137,159656.5512180502
108190,181526.84460551213
108231,181526.84460551213
108235,181526.84460551213
108237,181526.84460551213
108246,181526.84460551213
108272,181526.84460551213
108277,164126.26973476738
108281,156309.30468947924
108283,181526.84460551213
108285,181526.84460551213
108340,181526.84460551213
108343,181526.84460551213
108401,177834.9598206235
108406,181526.84460551213
108408,170762.87570571815
108410,181526.84460551213
108429,181526.84460551213
108444,181526.84460551213
108447,181526.84460551213
108465,181526.84460551213
108468,181526.84460551213
108479,181526.84460551213
108496,181526.84460551213
108505,181526.84460551213
108512,181526.84460551213
108518,181526.84460551213
108519,181526.84460551213
108524,181526.84460551213
108527,181526.84460551213
108528,181526.84460551213
108545,181526.84460551213
108548,181526.84460551213
108551,181526.84460551213
108557,181526.84460551213
108558,181526.84460551213
108574,181526.84460551213
108580,181526.84460551213
108581,181526.84460551213
108589,181526.84460551213
108654,181526.84460551213
108658,181526.84460551213
108757,181526.84460551213
108771,181526.84460551213
108778,181526.84460551213
108802,181526.84460551213
108814,181526.84460551213
108816,156309.30468947924
108817,181526.84460551213
108832,181526.84460551213
108855,181526.84460551213
108867,181526.84460551213
108886,181526.84460551213
108900,181526.84460551213
108916,180383.48244913225
108948,181526.84460551213
108960,181526.84460551213
108962,181526.84460551213
108983,181526.84460551213
108984,181526.84460551213
108992,181526.84460551213
108993,181526.84460551213
109002,181526.84460551213
109051,181526.84460551213
109135,181526.84460551213
109157,181526.84460551213
109160,179759.71407178268
109175,181526.84460551213
109189,181526.84460551213
109236,181526.84460551213
109250,181526.84460551213
109251,181526.84460551213
109254,181526.84460551213
109323,181526.84460551213
109368,170762.87570571815
109384,181526.84460551213
109388,181526.84460551213
109389,181526.84460551213
109414,181526.84460551213
109434,170762.87570571815
109448,181526.84460551213
109454,181526.84460551213
109455,181526.84460551213
109456,181526.84460551213
109478,181526.84460551213
109488,181526.84460551213
109499,181526.84460551213
109504,181526.84460551213
109509,181526.84460551213
109523,181526.84460551213
109524,181526.84460551213
109525,181526.84460551213
109526,181526.84460551213
109534,181526.84460551213
109546,181526.84460551213
109566,181526.84460551213
109570,181526.84460551213
109577,181526.84460551213
109586,181526.84460551213
109589,181526.84460551213
109597,181526.84460551213
109608,214775.8550928447
109624,222250.91652715357
109633,205217.55658123843
109634,214775.8550928447
109650,223880.76446670614
109651,223880.76446670614
109653,223880.76446670614
109654,223880.76446670614
109656,205217.55658123843
109658,223880.76446670614
109659,214775.8550928447
109661,214775.8550928447
109667,223880.76446670614
109672,223880.76446670614
109673,223880.76446670614
109674,223880.76446670614
109675,223880.76446670614
109690,223880.76446670614
109698,222250.91652715357
109703,205217.55658123843
109710,222250.91652715357
109711,205217.55658123843
109724,205217.55658123843
109729,223880.76446670614
109736,222250.91652715357
109777,223880.76446670614
109778,205217.55658123843
109779,222250.91652715357
109780,222250.91652715357
109781,205217.55658123843
109794,223880.76446670614
109860,205217.55658123843
109861,214775.8550928447
109867,223880.76446670614
109868,223880.76446670614
109876,223880.76446670614
109891,205217.55658123843
109896,223880.76446670614
109903,222250.91652715357
109905,223880.76446670614
109915,223880.76446670614
109925,205217.55658123843
109959,222250.91652715357
109962,205217.55658123843
109985,222250.91652715357
109986,222250.91652715357
110001,222250.91652715357
110013,205217.55658123843
110024,205217.55658123843
110041,222250.91652715357
110055,220713.52448607064
110056,220713.52448607064
110060,223880.76446670614
110065,205217.55658123843
110079,223880.76446670614
110092,223880.76446670614
110099,222250.91652715357
110108,222250.91652715357
110121,223880.76446670614
110130,205217.55658123843
110132,223880.76446670614
110135,223880.76446670614
110136,223880.76446670614
110137,223880.76446670614
110138,223880.76446670614
110139,223880.76446670614
110148,223880.76446670614
110150,220449.72042423047
110158,223880.76446670614
110160,222250.91652715357
110161,222250.91652715357
110180,205217.55658123843
110223,214775.8550928447
110226,223880.76446670614
110236,222250.91652715357
110248,223880.76446670614
110295,222250.91652715357
110319,222250.91652715357
110327,205217.55658123843
110330,220713.52448607064
110335,223880.76446670614
110345,205217.55658123843
110348,214775.8550928447
110349,214775.8550928447
110351,223880.76446670614
110355,205217.55658123843
110365,222250.91652715357
110380,222250.91652715357
110387,223880.76446670614
110392,223880.76446670614
110393,222250.91652715357
110403,222250.91652715357
110452,205217.55658123843
110462,222250.91652715357
110538,222250.91652715357
110626,222250.91652715357
110628,222250.91652715357
110631,214775.8550928447
110642,223880.76446670614
110672,205217.55658123843
110695,222250.91652715357
110698,222250.91652715357
110716,223880.76446670614
110725,223880.76446670614
110733,205217.55658123843
110742,205217.55658123843
110743,205217.55658123843
110747,223880.76446670614
110758,223880.76446670614
110769,220713.52448607064
110780,216396.83063672166
110790,205217.55658123843
110791,205217.55658123843
110792,222250.91652715357
110795,205217.55658123843
110796,222250.91652715357
110797,222250.91652715357
110798,222250.91652715357
110803,223880.76446670614
110807,222250.91652715357
110817,223880.76446670614
110824,205217.55658123843
110854,223880.76446670614
110872,205217.55658123843
110875,210781.8487410901
110883,205217.55658123843
110902,222250.91652715357
110903,222250.91652715357
110912,205217.55658123843
110914,223880.76446670614
110923,222250.91652715357
110934,223880.76446670614
110938,223880.76446670614
110939,223880.76446670614
110945,223880.76446670614
110948,223880.76446670614
110949,223880.76446670614
110964,222250.91652715357
110980,222250.91652715357
110983,222250.91652715357
110992,223880.76446670614
110993,223880.76446670614
110999,223880.76446670614
111000,223880.76446670614
111001,223880.76446670614
111003,223880.76446670614
111005,223880.76446670614
111008,223880.76446670614
111009,223880.76446670614
111014,222250.91652715357
111018,220449.72042423047
111023,222250.91652715357
111031,223880.76446670614
111035,223880.76446670614
111054,219645.01135756797
111059,223880.76446670614
111079,222250.91652715357
111113,223880.76446670614
111114,223880.76446670614
111117,223880.76446670614
111118,223880.76446670614
111119,223880.76446670614
111120,223880.76446670614
111122,223880.76446670614
111123,223880.76446670614
111124,223880.76446670614
111125,223880.76446670614
111127,223880.76446670614
111129,222250.91652715357
111143,205217.55658123843
111147,223880.76446670614
111148,223880.76446670614
111166,222250.91652715357
111167,223880.76446670614
111168,223880.76446670614
111191,222250.91652715357
111196,205217.55658123843
111197,205217.55658123843
111199,222250.91652715357
111208,223880.76446670614
111216,223880.76446670614
111252,205217.55658123843
111255,222250.91652715357
111319,223880.76446670614
111384,223880.76446670614
111386,205217.55658123843
111388,223880.76446670614
111389,223880.76446670614
111394,222250.91652715357
111395,222250.91652715357
111435,222250.91652715357
111446,181526.84460551213
111457,222250.91652715357
111459,223880.76446670614
111463,223880.76446670614
111477,222250.91652715357
111496,222250.91652715357
111506,223880.76446670614
111507,222250.91652715357
111510,205217.55658123843
111512,222250.91652715357
111523,222250.91652715357
111530,222250.91652715357
111531,220449.72042423047
111534,205217.55658123843
111538,205217.55658123843
111554,205217.55658123843
111573,223880.76446670614
111590,223880.76446670614
111598,223880.76446670614
111608,223880.76446670614
111611,205217.55658123843
111621,205217.55658123843
111628,223880.76446670614
111629,223880.76446670614
111633,222250.91652715357
111636,223880.76446670614
111637,223880.76446670614
111658,223880.76446670614
111665,222250.91652715357
111697,223880.76446670614
111703,223880.76446670614
111774,222250.91652715357
111775,223880.76446670614
111820,222250.91652715357
111839,183678.55998796833
111846,223880.76446670614
111850,223880.76446670614
111856,222250.91652715357
111860,223880.76446670614
111865,181526.84460551213
111883,220449.72042423047
111884,220449.72042423047
111885,220449.72042423047
111894,223880.76446670614
111915,223880.76446670614
111924,223880.76446670614
111939,223880.76446670614
111954,222250.91652715357
111965,222250.91652715357
111970,223880.76446670614
111976,222250.91652715357
111987,223880.76446670614
111988,223880.76446670614
112051,222250.91652715357
112063,223880.76446670614
112068,222250.91652715357
112075,214775.8550928447
112157,223880.76446670614
112162,223880.76446670614
112163,223880.76446670614
112227,223880.76446670614
112230,223880.76446670614
112247,222250.91652715357
112271,222250.91652715357
112297,205217.55658123843
112315,222250.91652715357
112335,205669.25243039746
112353,205669.25243039746
112355,527269.1010055371
112367,205669.25243039746
112375,288738.63256052835
112378,288738.63256052835
112388,211200.24647069906
112412,226659.57892032835
112424,533579.0700765669
112431,205669.25243039746
112465,205669.25243039746
112466,205669.25243039746
112474,205669.25243039746
112486,205669.25243039746
112510,211200.24647069906
112511,211200.24647069906
112512,211200.24647069906
112657,295418.6480822002
112663,295418.6480822002
112673,205669.25243039746
112680,205669.25243039746
112681,205669.25243039746
112694,305527.18457431975
112696,211200.24647069906
112713,211200.24647069906
112716,226659.57892032835
112718,226659.57892032835
112720,211200.24647069906
112726,211200.24647069906
112744,211200.24647069906
112748,211200.24647069906
112755,205669.25243039746
112757,479344.9440017952
112780,205669.25243039746
112793,571520.4458353492
112796,295418.6480822002
112816,521577.4919814159
112822,297686.69132378907
112823,297686.69132378907
112825,297686.69132378907
112828,628933.3604518673
112851,533579.0700765669
112872,293995.8756814279
112874,295879.682828984
112921,493314.90092149103
112925,297686.69132378907
112926,211200.24647069906
112928,297686.69132378907
112929,297686.69132378907
112930,297686.69132378907
112933,533579.0700765669
112938,228679.45113311193
112960,211200.24647069906
112963,211200.24647069906
112970,211200.24647069906
112974,304345.82081359735
112986,207681.42900400746
112987,207681.42900400746
113022,211200.24647069906
113037,302678.7942411959
113109,211200.24647069906
113113,297686.69132378907
113114,297686.69132378907
113163,205669.25243039746
113169,207681.42900400746
113181,215943.59345415543
113206,205669.25243039746
113207,205669.25243039746
113230,207681.42900400746
113231,358616.1907235009
113246,211200.24647069906
113248,207681.42900400746
113313,205669.25243039746
113314,205669.25243039746
113315,205669.25243039746
113320,211200.24647069906
113322,211200.24647069906
113323,211200.24647069906
113326,211200.24647069906
113329,211200.24647069906
113465,295879.682828984
113468,288738.63256052835
113478,211200.24647069906
113488,226970.94382193263
113491,205669.25243039746
113503,205669.25243039746
113552,228679.45113311193
113568,205669.25243039746
113608,211200.24647069906
113613,207681.42900400746
113616,205669.25243039746
113617,205669.25243039746
113630,211200.24647069906
113644,205669.25243039746
113645,205669.25243039746
113657,628933.3604518673
113662,358616.1907235009
113668,228679.45113311193
113703,211200.24647069906
113704,211200.24647069906
113706,358616.1907235009
113711,207681.42900400746
113750,301497.43048047356
113752,205669.25243039746
113762,295879.682828984
113804,297686.69132378907
113809,533579.0700765669
113813,207681.42900400746
113831,207681.42900400746
113871,205669.25243039746
113884,211200.24647069906
113888,205669.25243039746
113890,205669.25243039746
113909,226659.57892032835
113922,304291.55865610135
113950,297686.69132378907
113957,295418.6480822002
113995,215943.59345415543
114001,226659.57892032835
114002,226659.57892032835
114007,207681.42900400746
114030,211200.24647069906
114031,211200.24647069906
114139,207681.42900400746
114172,288738.63256052835
114187,226970.94382193263
114200,205669.25243039746
114204,207681.42900400746
114217,207681.42900400746
114242,205669.25243039746
114253,228679.45113311193
114266,211200.24647069906
114276,211200.24647069906
114334,211200.24647069906
114335,211200.24647069906
114336,211200.24647069906
114337,215943.59345415543
114377,228679.45113311193
114379,358616.1907235009
114396,297686.69132378907
114401,207681.42900400746
114405,207681.42900400746
114407,207681.42900400746
114431,297686.69132378907
114432,297686.69132378907
114440,211200.24647069906
114449,205669.25243039746
114454,211200.24647069906
114458,527269.1010055371
114461,211200.24647069906
114468,533579.0700765669
114560,211200.24647069906
114619,206500.06524328518
114634,205669.25243039746
114649,231444.61128247398
114650,205669.25243039746
114658,205669.25243039746
114661,567131.9303535023
114676,205669.25243039746
114684,493314.90092149103
114688,228679.45113311193
114690,295418.6480822002
114698,358616.1907235009
114702,211200.24647069906
114711,228679.45113311193
114717,211200.24647069906
114721,205669.25243039746
