id,price
96417,130571.04133333334
96432,74879.16899999998
96464,72463.85100000001
96467,195210.89293888886
96471,199862.706
96476,151900.0
96477,288900.0
96481,82599.77886666667
96486,95831.6306
96487,143898.6209
96515,352825.596
96547,180053.62926666668
96571,341006.774
96574,102853.50401031744
96593,253603.05583333332
96606,123017.3276
96648,117525.822
96654,118414.17257142857
96656,373605.6666666667
96661,689666.468
96662,390814.7333333334
96664,88005.09811746032
96668,434399.1884761905
96669,390814.7333333334
96672,434399.1884761905
96678,318370.898
96679,456472.61
96683,643512.03
96713,750884.09
96715,108351.83733333333
96735,83137.68404761904
96742,125963.54833333332
96750,108360.0
96751,100280.08222222218
96758,106216.66267460318
96760,136668.492
96762,99391.03907142855
96765,81048.707984127
96771,106216.66267460318
96772,81048.707984127
96782,105798.02333333332
96790,141838.79133333336
96791,325109.23
96816,157657.964
96819,302673.2202222222
96821,95832.86643492062
96838,207841.45232824393
96862,406247.0473809524
96863,468642.71369999996
96869,102547.99402857143
96875,391133.528
96876,960719.178
96896,191620.56019047622
96897,430997.51504761906
96937,229507.9
96946,104712.45403333334
96952,147972.24813809522
96957,138751.23833333334
96986,220226.692
96988,284318.95333333337
96990,714332.5926666666
97005,1006558.2
97065,849240.786
97071,241529.8
97077,178743.62667431452
97081,571855.396
97083,215626.22549819626
97093,643245.0213333332
97097,117945.5596190476
97122,258975.59333333335
97125,165398.014047619
97126,215104.79733333332
97127,144184.738
97129,322144.4087
97133,105785.04495238095
97137,199323.83983333333
97139,431832.371
97140,303311.54818095244
97144,132847.24447727273
97146,96436.0
97148,132759.8604772727
97149,96436.0
97152,72205.0
97154,96436.0
97155,96436.0
97161,664662.574
97166,148330.37666666668
97194,144242.90676666668
97210,101604.7296857143
97213,187914.74986587284
97215,113860.0
97217,113860.0
97224,181823.5
97226,109855.4776
97229,559389.848
97235,168007.8017904762
97250,315454.828
97263,313134.3211904762
97269,501043.0653333334
97312,116261.41803333334
97318,608292.192
97327,102462.68010532604
97336,1085560.758
97447,216168.60733333332
97449,103000.0
97467,193687.0
97482,139949.56766666667
97495,171549.99842857147
97527,559826.368
97531,153916.62672222222
97533,98717.21893333332
97545,193972.12390679904
97550,852357.6
97555,726416.594
97562,103710.14962727274
97564,118737.0
97565,118737.0
97566,180500.70563333327
97573,82891.14633333332
97575,123566.12749978354
97578,331350.0
97579,340049.71866666665
97580,331350.0
97582,217000.0
97583,343753.7726666666
97584,233873.613
97585,249100.0
97586,249100.0
97589,192940.7098380952
97590,115396.99266666666
97677,149927.2185729232
97680,193651.0
97681,161959.5
97686,193651.0
97687,148673.0
97690,186056.0
97692,181476.0
97696,161959.5
97698,186056.0
97699,181476.0
97701,350245.198
97704,117850.83923809524
97707,118414.17257142857
97729,103267.78481746033
97807,202839.51266666665
97808,155042.91466666665
97858,95157.74
97859,275182.14970000007
97861,162303.42
97879,213583.99294444444
97881,202772.534
97885,118414.17257142857
97888,202772.534
97897,238351.388
97907,231991.30533333335
97911,736409.278
97914,134285.494
97927,143015.44160000002
97943,155457.62514862916
97949,103699.16066666668
97967,161904.21
97988,151653.73766666668
97989,113874.14609523815
97990,136790.5303333334
97991,113874.14609523815
97993,136668.492
97996,99391.03907142855
97997,106216.66267460318
97998,145620.0
97999,108360.0
98001,124473.01957142857
98014,489732.354
98016,318902.1186666667
98036,377384.2886666666
98054,401912.2054603175
98063,101957.71533333333
98082,628482.63
98083,222762.53
98085,387161.7092
98086,187185.78199999998
98087,1047394.9333333332
98090,134575.93666666668
98095,394167.778
98103,156792.85733333332
98108,283781.234
98119,295367.641
98149,305198.7013333334
98164,1125088.686
98167,486980.8659523809
98168,109693.50823333334
98204,108398.228
98248,279060.48133333336
98249,277458.4266666667
98257,844967.824
98276,555858.19
98293,254914.07866666667
98301,200309.5323333333
98308,762834.096
98357,440536.5
98358,142358.30274969476
98366,161068.6819
98394,250046.6948142857
98400,113860.0
98403,980159.2242857142
98412,276271.336
98413,675882.692
98433,484874.2810714286
98450,230669.452
98451,183814.9304
98452,133028.3966063492
98455,192906.90733333334
98462,247743.418
98475,243459.692
98499,274318.45183333335
98525,995797.7542857142
98526,161683.78533333336
98528,172435.24866666665
98531,299532.027
98544,105552.90283333333
98553,184526.92075
98573,291420.082
98582,233873.613
98584,217000.0
98585,233873.613
98589,103321.96748701298
98593,227536.946
98596,143844.22536969697
98648,186056.0
98652,202729.18891111112
98653,374609.37666666665
98654,112117.58066666666
98656,143190.48160000003
98710,152781.64873333334
98754,170000.0
98770,219573.80666666667
98780,245258.066
98781,152781.64873333334
98782,151518.60140000004
98789,226412.824
98804,529104.022
98822,133663.983
98823,90977.7262
98828,180698.034
98842,193962.1115249195
98843,162572.12640606062
98846,101919.102
98862,93802.9613008547
98863,89971.86357857143
98869,121703.31602813852
98870,207385.35114285714
98874,242578.08457142857
98876,123520.2088
98878,117687.29685901877
98883,281179.48
98895,273679.4386666667
98899,303961.6810909091
98900,303961.6810909091
98901,303961.6810909091
98902,303961.6810909091
98905,176409.898
98929,232142.55133333334
98948,387360.152
98979,76737.27447619046
99010,313030.31
99022,140198.0581142857
99035,207367.266
99043,72205.0
99044,72205.0
99048,72205.0
99051,191373.794
99087,652219.9465142858
99098,261388.32
99102,296289.82
99104,269858.262
99105,100273.93
99114,68054.2478480353
99148,135422.75330086076
99163,133009.618
99168,289468.4326666667
99198,161959.5
99200,94589.46976046177
99205,269272.908
99273,145333.08628070177
99277,512124.664
99292,149553.35107936506
99293,146836.1551666667
99298,147109.8384394319
99300,235376.442
99304,104534.65334848485
99305,149074.3553333333
99316,75368.38544810748
99319,120331.86003015873
99341,118419.63542148964
99344,174836.39848333332
99356,556824.5386666666
99360,178534.91297619045
99361,94383.98760000001
99389,232799.848
99399,1114684.944
99400,232819.16000000003
99401,110801.45066666667
99421,250682.222
99429,177777.956
99433,260514.5133333333
99436,699991.9872380953
99439,287607.6478095238
99442,171730.32022222222
99450,112158.9719904762
99451,496692.80466666666
99460,294275.4080666667
99475,128447.55923809524
99480,261436.95883333334
99483,234922.434
99529,122689.70943333334
99532,114238.39366666667
99542,105114.67493333334
99575,233445.5535
99583,212377.1472142857
99597,148360.39766666666
99601,107687.06206666668
99603,114213.5929012987
99624,215351.136
99625,173682.524
99651,73878.2984
99655,310327.82066666667
99673,61090.524821428575
99694,616211.024
99697,198363.984
99698,343818.1249333333
99714,151957.79233333332
99716,117905.49665079368
99717,117905.49665079368
99718,117905.49665079368
99719,117905.49665079368
99728,142108.762
99736,167165.196
99739,86817.86566666666
99751,222539.30506666668
99759,166724.16081904763
99760,218247.5855595238
99761,375040.854
99765,145883.5074302153
99769,405045.11799999996
99812,730000.0
99817,133192.51726031746
99855,260000.0
99868,150615.43453333332
99869,101549.7987238095
99874,146673.55233333335
99895,115589.0
99897,410431.098
99980,203465.0
99982,176567.0
99984,303758.486
99985,233282.6
99990,61397.688
99991,196177.254
100086,166645.65
100110,539913.2
100115,183046.516
100118,124369.2735714286
100119,327644.08466666663
100122,170474.7558
100125,142442.88163015878
100126,169124.3058
100127,122647.22357142859
100129,182564.79
100130,124369.2735714286
100134,169124.3058
100136,124369.2735714286
100156,449499.488
100157,370737.096
100169,521496.676
100171,438721.624
100179,74464.674
100187,82162.746
100192,65290.88888888889
100193,64572.08888888889
100219,305295.892
100243,64286.702
100244,64192.702
100289,128368.51817460319
100297,128368.51817460319
100310,290240.462
100312,636232.63
100327,146594.318
100378,57444.54
100422,57420.0
100447,77859.506
100513,266701.2625
100520,78118.5
100532,79000.0
100534,93899.612
100537,92714.974
100550,83103.52277272727
100557,91026.4105
100564,99800.0
100571,621275.356
100575,161032.66
100595,461768.4745
100596,227092.52
100620,323582.312
100621,220632.784
100648,249576.494
100652,117339.28519999998
100661,152483.64253333333
100677,557052.838
100678,359686.268
100681,538180.6816619048
100708,118843.37533333334
100709,117383.29466666667
100723,652299.822
100730,262233.97
100733,118985.0
100735,118985.0
100736,119459.57866666665
100744,346920.72
100755,424853.0
100774,100000.0
100800,80872.83
100805,139922.42066666664
100812,747370.832
100813,769302.846
100819,87393.519
100821,410431.098
100866,59999.968
100906,294806.514
100942,68386.636
100950,67236.184
101142,117965.21466666665
101185,134083.616
101191,447602.34
101193,95255.36910000001
101283,88585.03957619047
101287,112509.95966666666
101300,163837.0
101308,91570.0
101316,76135.728
101318,189272.78
101326,61941.368
101402,259759.222
101456,68767.00495238096
101469,56702.184
101478,191460.882
101486,127868.0301333333
101499,438060.174
101501,236945.1761666667
101506,684255.706
101512,91388.05246666668
101514,88734.64733333334
101515,88744.23933333335
101527,74549.32304761907
101552,55728.79406349206
101571,68166.07924565434
101583,83554.99725606061
101600,99800.0
101601,99800.0
101603,99800.0
101614,66783.6680364749
101619,240000.0
101642,211846.4126666667
101673,83005.38933333333
101680,128102.96639999999
101694,254778.064
101702,124444.29246984128
101707,268953.87
101720,153931.538
101755,149237.76253333333
101770,111091.36635714283
101780,58635.052
101785,131910.646
101817,150733.494
101913,72216.592
101915,108641.098
101919,120000.0
101976,70707.234
101987,107728.776
102114,48478.284
102116,227689.496
102197,164772.8493989899
102198,156272.885
102217,246647.19
102252,216698.732
102299,116144.11888809522
102330,85495.868
102350,110688.06895238096
102352,110688.06895238096
102353,111475.20095238095
102404,74133.586
102405,74133.586
102415,85924.646
102420,152374.57215384615
102442,73289.46
102475,554503.292
102479,499889.61
102511,193998.624
102568,100221.272
102580,61359.995
102593,68178.06
102598,118985.0
102607,102420.84806666666
102637,225020.906
102792,88559.998
102794,88299.878
102837,136621.99
102890,146093.984
102905,86701.7
102910,61457.86
102922,54012.64742857143
102985,156136.196
103028,41512.944
103115,168188.93623809525
103132,110688.06895238096
103138,135574.532
103179,180442.65736031748
103199,52128.61344
103244,144000.0
103246,144000.0
103276,250983.714
103283,97071.62
103313,134850.598
103362,87490.20866666666
103392,159471.42266666668
103395,75500.0
103428,159997.3
103436,91056.53146666668
103463,53019.374285714286
103493,367326.4985
103495,278196.798
103498,278376.798
103504,136257.13
103524,294835.596
103527,486039.839
103530,314698.524
103532,652700.0
103534,244610.624
103540,160338.26
103547,271062.422
103555,150732.20721976916
103556,188408.446
103557,130125.62999999999
103567,558785.8
103568,260499.305
103571,332164.882
103577,120195.324
103578,81731.75
103579,142872.984
103595,124105.3815
103601,138863.996
103603,84163.512
103604,218742.61
103608,120563.54914999998
103614,465392.59880000004
103620,165016.36051035635
103625,160000.0
103627,188021.008
103678,67870.19248484848
103679,209619.606
103685,373609.868
103716,209333.0
103720,135645.844
103778,113430.142
103780,507238.744
103785,92091.45533333335
103787,177181.249
103815,93288.742
103816,238356.86666666667
103821,219012.508
103836,83499.348
103845,183570.79066666667
103851,181379.778
103858,104427.65933333333
103859,102958.42
103862,157734.826
103866,181726.446
103873,142943.5468
103876,297847.67
103879,95617.4
103885,180961.446
103889,181726.446
103898,100493.124
103899,134927.236
103909,106055.37
103911,83056.212
103920,105892.00133333333
103927,128305.28275
103933,98551.33933333334
103946,218534.28493333334
103949,143149.774
103950,400528.102
103965,100085.226
103997,78495.016
104017,84707.7
104028,83129.65466666667
104068,733839.2670000001
104077,138768.106
104098,91894.924
104099,379013.9151428571
104103,198920.99
104135,320000.0
104141,813057.897
104148,96019.806
104149,225495.062
104151,291759.858
104154,261256.14666666667
104161,475000.0
104163,213629.226
104165,307735.69
104195,485000.0
104205,344931.55933333334
104218,310823.372
104238,246194.104
104245,353637.56
104248,162893.28933333335
104252,224777.462
104265,275134.0
104266,148078.898
104273,243929.11
104274,91659.422
104286,266196.442
104290,359888.957
104293,269207.512
104299,166952.306
104309,111960.66
104326,256783.788
104345,550349.676
104359,116112.506
104368,194248.908
104379,497707.4
104381,1132253.272
104403,99192.24003333334
104414,151002.78584798536
104417,535031.184
104419,105324.54005194808
104431,260000.0
104439,217557.3947833333
104445,253872.42066666664
104447,101703.81017857144
104451,124118.00217619048
104454,216938.94145238094
104456,154250.0
104465,155564.70733333335
104473,140178.054
104489,102893.378
104492,134919.232
104513,1126659.6
104517,320910.1693333333
104519,61026.52019047619
104523,98499.73
104524,106923.216
104526,65091.7371904762
104533,98891.2325
104538,200236.29466666665
104539,198774.16733333332
104545,129942.75266666665
104561,195783.18933333334
104598,303422.15
104599,303422.15
104611,107194.724
104613,107514.7955238095
104623,87606.77490476191
104627,349218.64514285716
104628,338599.08310952375
104629,341005.4823095238
104630,343028.0939428572
104640,488162.86319999996
104641,349851.83230952383
104642,350982.39666666667
104665,147800.0
104804,264948.522
104847,433935.966
104861,229274.09657142856
104862,276739.47066666663
104863,229656.56057142856
104896,95396.0
104899,123853.984
104901,161552.078
104906,127149.6097
104922,226496.924
104924,226421.50333333333
104925,444759.684
104930,101753.31
104935,90971.29
104936,101831.57671794872
104964,131957.4
104965,95791.9
104970,107130.87
104973,107183.24
104975,71645.38579065379
104979,163485.95
104995,151175.59
104996,113569.466
104998,99727.886
104999,99561.886
105000,99735.886
105024,102398.182
105029,180883.062
105037,161184.676
105038,573972.58
105039,429824.6706666667
105049,183925.532
105057,146543.15
105061,63819.7225
105065,73272.256
105076,81623.628
105091,95813.342
105116,155277.078
105136,125000.0
105143,284430.8813333334
105151,433398.18266666663
105160,233851.65733333334
105162,319826.41
105170,131330.11542857144
105172,153392.90333333338
105179,416406.3
105184,268705.0702222222
105185,724440.0
105197,240010.18876883117
105202,1275747.3777647908
105231,394010.87066666665
105232,244411.13966666666
105235,91010.04
105249,89334.6
105258,128286.65533333333
105259,301163.688
105272,237093.3925
105287,231317.29395000002
105293,261586.082
105304,165893.624
105314,172463.05
105315,118257.87433333334
105328,208318.24
105341,99079.344
105344,189978.942
105349,318407.77
105350,339289.5186666667
105351,57707.078
105362,104272.4536
105376,138022.28666666668
105386,147333.322
105392,350335.958
105401,476601.68
105409,213446.91266666667
105414,395510.122
105418,391662.4736666666
105419,148992.51133333336
105425,124203.0
105440,339158.3806666666
105447,181142.72176666665
105448,115564.70956666666
105452,254544.824
105463,78923.912
105464,180752.222
105465,203642.94
105524,59057.742
105526,91553.996
105531,173114.4
105536,579807.0926666666
105557,640983.216
105633,304171.32
105635,108364.87842857144
105637,256034.766
105674,327841.3528952381
105681,79000.0
105703,372027.162
105704,371636.162
105705,371700.232
105706,245772.57342857143
105711,180468.95923809524
105712,182499.69257142858
105719,291595.926
105728,135078.7
105734,135517.338
105735,115980.26742857143
105745,107307.97986666666
105749,575380.48
105764,743078.904
105765,735540.606
105768,202210.5833333333
105772,136646.18
105778,99958.4
105779,269147.2
105785,211311.308
105790,70499.902899445
105806,815273.388
105827,97596.512
105831,932806.8
105845,103099.678
105848,121407.95
105852,56970.383733333336
105865,353390.66
105874,573212.232
105906,279139.96
105910,616832.882
105915,103025.38733333335
105929,96229.152
105945,550000.0
105946,356778.0933333333
105947,127865.984
105948,127488.4
105954,165893.624
105990,192203.5
106000,168928.396
106016,66735.39666666667
106030,214160.8966666667
106034,126962.248
106035,99115.76404761904
106040,349499.27
106074,208293.74883333332
106139,75405.20216666667
106142,239066.26666666666
106155,199029.428
106168,324424.63
106177,463594.69
106183,268020.11466666666
106184,350049.15
106185,270821.91866666666
106201,570850.592
106215,131845.0
106233,789803.516
106235,87748.64
106236,142416.83
106239,393153.862
106241,309379.678
106242,309379.678
106243,198469.628
106254,68269.30031839827
106259,108275.0
106263,306179.704
106281,109393.97338095238
106282,349668.27
106292,94300.244
106294,94608.748
106343,60066.166
106356,204399.348
106359,313702.408
106360,88478.88351515151
106362,73137.94
106390,167000.0
106391,661696.04
106398,61573.261
106442,94890.122
106449,85000.0
106456,481505.072
106458,262865.222
106467,139737.866
106512,60386.808
106522,137820.498
106565,112008.19399999999
106572,95692.65
106579,219760.05211904764
106587,94433.63733333333
106591,281392.71
106599,76514.00819047618
106604,70816.73934040405
106618,228822.632
106647,294652.994
106654,109963.514
106665,277115.798
106668,338433.464
106678,347669.6488
106685,224708.70066666667
106707,327860.5528952381
106727,250421.122
106760,730494.5546666668
106776,460820.612
106780,73935.044
106781,118675.75733333333
106783,115359.41228571426
106784,166763.482
106790,91150.91022222223
106792,119245.11161904762
106819,155655.212
106835,140982.252
106845,73640.56
106849,73626.56
106857,176996.946
106858,76269.49533333334
106860,77540.5652
106862,94102.59666666666
106871,422463.462
106881,301290.0
106896,182204.106
106900,165000.0
106902,84358.0
106907,108233.2
106918,251954.35866666667
106925,98091.10053030303
106927,129909.242
106929,111646.246
106934,97814.55661111111
106948,157595.756
106949,204072.4179047619
106951,155370.832
106954,135242.03329836827
106965,185784.092
106975,79327.394
106990,195017.306
106992,134804.62
107003,98058.83580952379
107004,430172.328
107015,168365.6529206349
107016,180000.0
107035,183041.174
107058,220367.984
107062,93096.81
107071,172500.0
107086,119016.87166666667
107093,66183.878
107100,121800.0
107122,108870.80866666668
107268,90013.5738095238
107275,115474.55678787878
107357,182962.00445238096
107361,73296.29
107393,139105.80866666668
107395,322762.8455
107412,140978.052
107416,88847.65266666666
107428,93711.98152380953
107452,139582.452
107454,134577.12333333332
107464,89092.55266666666
107467,89027.65266666666
107469,71382.848
107470,71434.848
107472,192698.846
107473,191812.246
107487,133694.11933333334
107489,215068.27699999997
107495,102165.493
107497,69735.23066666667
107501,47283.4
107506,161825.0
107510,161825.0
107520,188950.56600000002
107551,104493.116
107556,65292.18
107572,88951.78974285715
107584,137787.1893333333
107594,88903.1
107595,1209045.296
107601,76739.10946031746
107614,78993.11975
107616,189629.63
107617,193847.72463333333
107619,115304.8532857143
107621,111009.02666666667
107650,382098.3086666667
107656,108869.048
107678,201219.132
107680,543820.216
107684,247882.8375428571
107687,206839.082
107690,94014.8655
107692,92926.0215
107693,148303.72245714284
107694,150193.4813
107695,90380.82
107702,195910.552
107712,255556.97466666665
107718,168963.346
107722,73281.254
107757,200543.4813333333
107762,128527.89433333333
107769,143094.852
107770,143094.852
107771,536757.6313333333
107776,148921.112
107778,89849.802
107788,298751.8862
107792,184366.276
107812,108300.22466666668
107831,57874.926
107832,66847.27
107863,776859.059
107871,184596.917
107873,189000.0
107874,189000.0
107875,184596.917
107906,127129.65514285714
107915,84645.492
107916,84645.492
107917,84645.492
107918,84645.492
107919,83357.652
107920,83572.738
107998,214994.53114285713
108021,147130.4
108137,98045.93933333334
108190,228051.532
108231,191230.548
108235,71380.028
108237,71353.028
108246,99844.8
108272,131243.11933333334
108277,101704.466
108281,71650.83066666668
108283,185940.364
108285,48721.8
108340,78705.52447619048
108343,146200.49533333335
108401,442294.114
108406,168469.25319999998
108408,252710.266
108410,193558.442
108429,150273.96
108444,91918.464
108447,90833.7055
108465,240127.95733333335
108468,134952.6056923077
108479,299851.4632
108496,167852.33298701298
108505,835119.976
108512,224893.9044
108518,198470.576
108519,292379.8202
108524,117783.852
108527,129351.442
108528,78358.346
108545,182768.98
108548,118726.86285714287
108551,154676.00533333333
108557,113411.18028571429
108558,158720.654
108574,175153.432
108580,409888.5372820513
108581,84645.492
108589,158969.0095
108654,175207.2918952381
108658,51313.012
108757,190968.854
108771,126610.99925
108778,163080.394
108802,182653.648
108814,161142.192
108816,71465.83066666668
108817,79443.526
108832,287588.71927272726
108855,103498.226
108867,288859.4748
108886,118167.7468
108900,186081.8746666667
108916,75435.658
108948,199000.0
108960,269721.23
108962,200477.658
108983,265198.406
108984,105419.678
108992,167426.332
108993,59240.382
109002,61670.186
109051,586562.1266666667
109135,80399.406
109157,176681.554
109160,287403.4145
109175,199000.0
109189,121170.15666666668
109236,201027.40046666667
109250,150897.02566666668
109251,148908.738
109254,200000.0
109323,122000.0
109368,165722.63954285716
109384,64602.43066666667
109388,165207.72133333332
109389,94341.53670476191
109414,90911.07146031746
109434,204368.792
109448,257500.0
109454,787763.6206666668
109455,123676.77571428572
109456,177981.086
109478,133321.20719215684
109488,124685.81346666669
109499,172494.33400000003
109504,79247.864
109509,82262.642
109523,93421.0760952381
109524,93958.2460952381
109525,94107.9660952381
109526,94107.9660952381
109534,118729.79757142859
109546,121047.15
109566,122000.0
109570,191812.246
109577,53212.792
109586,56768.62857142858
109589,69888.26
109597,66686.8
109608,110737.94763333333
109624,85111.84
109633,342250.0106190476
109634,84054.386
109650,144572.68183333334
109651,144572.68183333334
109653,168816.56266666666
109654,140335.19298508897
109656,124494.43548571429
109658,82565.18466666667
109659,323567.54360000003
109661,335137.9905333334
109667,282000.0
109672,75876.27226666667
109673,198341.93
109674,282000.0
109675,282000.0
109690,282000.0
109698,82424.3840952381
109703,180013.2812190476
109710,121410.31185714285
109711,102224.59379999999
109724,125930.73653571428
109729,121492.41800000002
109736,141369.476
109777,176254.16897142856
109778,95550.35333333333
109779,237240.426
109780,118005.294
109781,100670.54779999999
109794,127082.7235
109860,122623.634
109861,85641.12118095238
109867,251213.0
109868,255544.0
109876,109368.53
109891,176125.7624761905
109896,157154.74361403508
109903,120586.28235555555
109905,240977.11
109915,236675.68600000002
109925,102989.602
109959,270843.972
109962,110381.22399212515
109985,112184.463
109986,131071.08730714287
110001,156528.79628070176
110013,199637.80933333334
110024,100592.6268190476
110041,104459.66800238095
110055,202609.0
110056,202609.0
110060,764907.5701428571
110065,144696.6766666667
110079,145026.92699999997
110092,126949.83976666667
110099,156907.85762424243
110108,177426.8046315789
110121,718520.5782857143
110130,130402.88457142857
110132,280000.0
110135,191000.0
110136,346000.0
110137,191000.0
110138,300750.0
110139,121500.0
110148,140201.21994805193
110150,92387.50733333333
110158,190783.20866666664
110160,223738.85022857145
110161,218800.0
110180,130422.48907142857
110223,341175.28664761875
110226,109698.7792
110236,226275.93988095238
110248,282000.0
110295,128961.62637380953
110319,158645.06143333335
110327,90380.812
110330,108101.59533333335
110335,246892.604
110345,179070.854
110348,245236.966
110349,245236.966
110351,85512.51816666668
110355,185351.17533333332
110365,202362.82133333333
110380,181667.942
110387,148580.67274999997
110392,163687.6066666667
110393,163712.522
110403,141610.734
110452,370230.76171428565
110462,122669.58066666666
110538,140763.498
110626,241223.024
110628,161638.4293333333
110631,140782.87628571427
110642,193364.15733333334
110672,138227.95866666664
110695,111487.09180952383
110698,78231.098
110716,109623.89
110725,104381.75613650793
110733,218127.588
110742,144494.468
110743,204368.69
110747,156858.98361403507
110758,186048.3
110769,221085.33733333333
110780,313501.8039285714
110790,94388.88666666666
110791,94388.88666666666
110792,373724.2257857142
110795,92615.30466666666
110796,92498.926
110797,73924.07
110798,83479.76
110803,106880.492
110807,134556.923
110817,102108.83983333335
110824,91223.77023809523
110854,800921.3205714285
110872,477829.816
110875,118076.33466666668
110883,132309.96933333334
110902,144784.8616973684
110903,146544.9596722222
110912,100532.3171190476
110914,276115.5875
110923,105080.43343095238
110934,733133.2546190476
110938,92119.08838095238
110939,92330.356
110945,125996.78666666665
110948,161362.903
110949,148812.60756416916
110964,125433.32153070175
110980,90288.04233333333
110983,64363.00376190476
110992,212875.174
110993,785704.0421428571
110999,280000.0
111000,284427.9436666667
111001,284427.9436666667
111003,284427.9436666667
111005,346000.0
111008,280000.0
111009,121500.0
111014,123645.92639285715
111018,92387.50733333333
111023,101225.78786666667
111031,155701.90603333336
111035,105000.0
111054,95879.2599952381
111059,231400.53133333332
111079,117229.12875
111113,677480.2472380953
111114,721269.0832380953
111117,200965.492
111118,200965.492
111119,200965.492
111120,282000.0
111122,282000.0
111123,198341.93
111124,282000.0
111125,282000.0
111127,198341.93
111129,211034.07188095237
111143,230477.48066666667
111147,282000.0
111148,282000.0
111166,211228.48914285717
111167,109281.62028571429
111168,119541.6237177489
111191,131106.876
111196,106925.0
111197,81369.69044444447
111199,95609.97819999998
111208,664098.7972727272
111216,108912.7435
111252,228387.75
111255,103368.75533333335
111319,145881.8324369748
111384,299059.602
111386,227450.69633333336
111388,225000.0
111389,214535.372
111394,188958.24171428572
111395,205540.76885714283
111435,164498.01065
111446,75507.608
111457,111624.14280952384
111459,105019.39527936508
111463,73683.4985
111477,366504.769
111496,102092.00333333334
111506,60015.268
111507,118862.92
111510,89965.87409523809
111512,254647.716
111523,167529.3112467532
111530,183966.31515238096
111531,136666.0073333333
111534,378379.91733333323
111538,86124.8110952381
111554,451479.7543333333
111573,216255.62133333334
111590,528737.0913333333
111598,151843.89694736846
111608,724097.0265714285
111611,133237.48
111621,207664.44467857142
111628,207167.344
111629,96439.15
111633,232330.15285714288
111636,196000.0
111637,121500.0
111658,102927.564
111665,180547.1340190476
111697,247435.9498666667
111703,118003.69666666667
111774,120755.632
111775,87631.382
111820,158019.82818571432
111839,78795.86733333334
111846,150327.60187085136
111850,215909.3106666667
111856,227017.78989999997
111860,120212.53735714285
111865,57033.80052380952
111883,105670.98942857144
111884,184859.79571428572
111885,105629.51742857143
111894,96365.66986666666
111915,305459.298
111924,765711.192
111939,173202.638
111954,94795.61055555556
111965,133650.0
111970,187676.154
111976,119436.07113333335
111987,122334.38033333333
111988,130015.85833333334
112051,158483.418
112063,107946.64233333334
112068,514173.816
112075,208190.65517301587
112157,277610.78256666666
112162,102709.25283650792
112163,103530.12964603172
112227,98524.7631952381
112230,212666.344
112247,403248.07876190473
112271,168711.173017316
112297,76627.71904761904
112315,86453.7040952381
112335,220034.162
112353,335919.4946666667
112355,873354.846
112367,116985.71752380951
112375,173527.112
112378,173527.112
112388,177575.0
112412,290422.01014285715
112424,197849.5714285714
112431,140533.54961796536
112465,362333.806
112466,335000.0
112474,172449.17419999998
112486,112089.98733333332
112510,140264.38638095235
112511,131703.96306190477
112512,149597.49984126978
112657,93167.82557619049
112663,99782.99666666667
112673,123730.90297380951
112680,138216.70965079367
112681,149687.504
112694,231311.09
112696,105825.754
112713,117088.46923809523
112716,204161.6435
112718,209109.49926190477
112720,226017.812
112726,115615.63883333335
112744,268205.87378571427
112748,141084.388
112755,265220.9413333333
112757,373806.246
112780,132795.48828571427
112793,259304.87733333334
112796,108848.43809047616
112816,117403.392
112822,146115.47714285713
112823,156000.0
112825,156000.0
112828,215786.174
112851,524584.216
112872,176224.3182619048
112874,124525.62359215687
112921,143588.194
112925,172000.0
112926,376597.9548333333
112928,172000.0
112929,172000.0
112930,172000.0
112933,150528.80266666666
112938,108563.02733333333
112960,291000.0
112963,291000.0
112970,177575.0
112974,194984.29977777778
112986,226922.0
112987,226922.0
113022,241970.815
113037,114107.30933333332
113109,204800.0
113113,145500.0
113114,145500.0
113163,176553.525
113169,103541.695
113181,250000.0
113206,262012.28
113207,143372.59603174607
113230,267866.531
113231,634338.393
113246,207731.82044444446
113248,261298.76857142858
113313,153987.58787777778
113314,318462.4893333334
113315,318405.7713333334
113320,146985.0
113322,179820.0
113323,241220.7
113326,179820.0
113329,153774.19290476185
113465,112796.58857142857
113468,282262.9083333334
113478,122330.62968128658
113488,365793.44666666666
113491,562291.0045
113503,235603.79
113552,146154.34466666664
113568,118500.0
113608,256349.74728571426
113613,163635.80066666668
113616,190139.48320000002
113617,189924.54973333338
113630,113788.232
113644,121323.73697380951
113645,99044.8019190476
113657,145027.74448715732
113662,123475.998
113668,232695.86766666666
113703,269987.7492857143
113704,138032.83685714286
113706,113391.98833333334
113711,255254.29
113750,135792.5725
113752,184692.70644444443
113762,123105.2129254902
113804,156000.0
113809,546702.4714666667
113813,174471.34426666665
113831,147302.5106031746
113871,224554.36841976916
113884,177575.0
113888,159138.21633333334
113890,325222.635
113909,214000.0
113922,143077.6201396104
113950,145500.0
113957,201019.814
113995,144996.52527272727
114001,199826.33866666665
114002,288206.310968254
114007,92416.844
114030,119381.777
114031,179820.0
114139,246441.394
114172,210381.43266666666
114187,377083.44666666666
114200,69935.63116666666
114204,132371.2162857143
114217,205866.34983333334
114242,121806.88228571428
114253,207177.96383333334
114266,98095.04864444444
114276,146665.49086666663
114334,270977.57266666665
114335,270092.5764285715
114336,269465.624
114337,237352.6457777778
114377,242891.81714285712
114379,124521.84466666667
114396,156000.0
114401,223000.8613766234
114405,106348.52120238097
